PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label
PA1642	PA14_43280	0.3930367095322361	4.0892159459781633e-197	selD
PA0736	PA14_54760	0.32329272294126143	2.2457069624875177e-130
PA2150	PA14_36760	0.4746924700792885	8.135115458800822e-299
PA1001	PA14_51360	0.2981237363428923	3.0960251562032236e-110	phnA
PA5025	PA14_66440	0.5199242933525896	0.0	metY	most stable
PA2161	PA14_36620	0.45003612441320245	4.111168053932045e-265
PA0943	PA14_52060	0.4468657786881045	5.61943339407516e-261
PA2065	PA14_37790	0.10305002961556163	4.184923169028329e-14	pcoA	least stable
PA1274	PA14_47750	0.4185320899922175	6.5668848412612634e-226
PA1782	PA14_41520	0.4412334464141231	9.762900709866105e-254
PA5142	PA14_67920	0.3281774523389246	1.6269919361862548e-134	hisH1
PA2422	PA14_33370	0.2934475404424079	1.0411951447796446e-106
PA3702	PA14_16500	0.44622695350883806	3.782155719760075e-260	wspR
PA1789	PA14_41440	0.5444687276937332	0.0		most stable
PA3757	PA14_15830	0.3244572771008048	2.351276935194295e-131	nagR
PA0501	PA14_06510	0.31176129618266235	6.661866951481854e-121	bioF
PA0480	PA14_06270	0.16779318155119285	4.4818668499403256e-35		least stable
PA0394	PA14_05160	0.4795269320768885	9.3549057619548e-306
PA4707	PA14_62290	0.43227943357682436	1.6629495800849858e-242	phuU
PA5432	PA14_71690	0.23706820108845778	3.1740052549913553e-69
PA3239	PA14_22290	0.3203165130291353	6.860736879484044e-128
PA2060	PA14_37850	0.4192921852379855	8.313583297327409e-227	sppC
PA2003	PA14_38590	0.28065640381277845	2.1344505580301743e-97	bdhA
PA1771	PA14_41650	0.4294221742154862	5.421459855610016e-239	estX
PA4232	PA14_09200	0.35773750942030136	3.0645021692760477e-161	ssb
PA4226	PA14_09270	0.43952944764508756	1.422645677469541e-251	pchE
PA2576	PA14_30790	0.37997714546661204	2.5533883771916287e-183
PA1271	PA14_47800	0.4480272447835373	1.7363992682595262e-262
PA3913	PA14_13290	0.3831536506760941	1.2862189808343938e-186
PA0275	PA14_03580	0.3548095106930987	1.8387640629858736e-158
PA0708	PA14_55150	0.19741067351630637	3.8597588546665697e-48		least stable
PA1608	PA14_43710	0.36724721781106184	1.814425229266206e-170
PA2068	PA14_37760	0.40024230509634856	5.342396779721975e-205
PA0138	PA14_01690	0.374131054631118	2.4043229122062043e-177
PA0546	PA14_07090	0.3550863747008386	1.007134316534088e-158	metK
PA5431	PA14_71680	0.3704863032576851	1.1052274940367975e-173
PA4724.1	PA14_62520	0.3801099406655916	1.8620262655289817e-183
PA4651	PA14_61530	0.4529313848015193	6.288688817266797e-269	cupE4
PA5244	PA14_69250	0.5051823452355932	0.0		most stable
PA2599	PA14_30470	0.3437115436420353	3.389546337203959e-148
PA3883	PA14_13680	0.2874676226177334	2.701018371997271e-102
PA2265	PA14_35290	0.416698258224368	9.40470858077264e-224
PA2041	PA14_38130	0.4045718534742862	7.86195300761075e-210
PA4112	PA14_10770	0.5424424143001523	0.0		most stable
PA3003	PA14_25220	0.339446280203527	2.32103866186907e-144
PA5052	PA14_66760	0.36257275181158155	6.821290154433662e-166
PA2006	PA14_38560	0.3268452953550275	2.2286131092985533e-133
PA5336	PA14_70440	0.36423294133585826	1.6508508962723715e-167	gmk
PA1337	PA14_46970	0.38393801049565685	1.946868873983924e-187	ansB
PA1710	PA14_42430	0.4993795918321179	0.0	exsC
PA1673	PA14_42860	0.5136474632907483	0.0		most stable
PA4855	PA14_64220	0.4902575984980896	1.457e-321	purD
PA4346	PA14_56520	0.37236483915528223	1.4510953599503204e-175
PA2957	PA14_25800	0.47639364470209145	3.0285930061231447e-301
PA1584	PA14_44020	0.5516013037883638	0.0	sdhB	most stable
PA4091	PA14_11000	0.21222846399631853	1.5798565033005317e-55	hpaA
PA2856	PA14_27160	0.3953903751401145	1.1428273636031253e-199	tesA
PA2355	PA14_34200	0.28738079793471766	3.1248398825705904e-102
PA1599	PA14_43820	0.32318428755915607	2.769414696532672e-130
PA0488	PA14_06350	0.3146927841825692	2.8530868239090513e-123
PA4808	PA14_63540	0.35095454081629546	7.543381958297343e-155	selA
PA1479	PA14_45330	0.3904707520429759	2.3549552859503196e-194	ccmE
PA3547	PA14_18470	0.3385917419651496	1.3393066471803425e-143	algL
PA4219	PA14_09370	0.4050160872224911	2.486804011927446e-210	ampO
PA0905	PA14_52570	0.3564193371546171	5.5044969829855254e-160	rsmA
PA1604	PA14_43760	0.4640752349291211	5.804913073964655e-284
PA2325	PA14_34550	0.30991116631274934	2.0158361594094336e-119
PA0211	PA14_02580	0.3203889927136254	5.972936650774981e-128	mdcD
PA4987	PA14_65950	0.3226377579831424	7.955093453789821e-130
PA3056	PA14_24580	0.23865754992236057	3.6998545672405894e-70
PA4152	PA14_10240	0.31397169175556433	1.0973999782643603e-122
PA2728	PA14_28895	0.40834796497560466	4.187514522643876e-214
PA0811	PA14_53780	0.334616569010139	4.327681222632365e-140
PA5361	PA14_70760	0.3399666325337778	7.961336585949707e-145	phoR
PA1484	PA14_45250	0.30631551308749194	1.4191499495753043e-116
PA0310	PA14_04050	0.28988412819564274	4.5784862952908506e-104
PA4982	PA14_65860	0.3100823524655321	1.4719192209265355e-119
PA5364	PA14_70790	0.41480038943910713	1.5505813467381107e-221
PA2099	PA14_37360	0.1980278676663302	1.9512411312004997e-48		least stable
PA3704	PA14_16470	0.49088452055499343	1.7e-322	wspE
PA1120	PA14_49890	0.49535361191153987	0.0	tpbB
PA3814	PA14_14730	0.4530494091021179	4.387744484880709e-269	iscS
PA1765	PA14_41740	0.354413652589588	4.343840514756744e-158
PA0627	PA14_08140	0.47104410014177023	1.1850834522924885e-293
PA2701	PA14_29210	0.3460400542287942	2.574301336711653e-150
PA1726	PA14_42230	0.3729752173512019	3.528332452809804e-176	bglX
PA4485	PA14_58210	0.3710232935636908	3.212331104189803e-174
PA5273	PA14_69620	0.29280117601495004	3.160916909727902e-106
PA5520	PA14_72820	0.22493555871392848	2.510097651560212e-62
PA3393	PA14_20190	0.4720206239691624	4.987202498788542e-295	nosD
PA3916	PA14_13250	0.252775179302027	9.328500721239195e-79	moaE
PA1499	PA14_45030	0.15662848710449478	1.0006364676179498e-30		least stable
PA0117	PA14_01430	0.38560720990717473	3.4421689991968383e-189
PA4234	PA14_09180	0.5139739198319794	0.0	uvrA	most stable
PA1376	PA14_46450	0.4368352695601468	3.5370004982512482e-248	aceK
PA1446	PA14_45770	0.4747876127550937	5.954858378778387e-299	fliP
PA2046	PA14_38050	0.4209209429306191	9.741401577482114e-229
PA2269	PA14_35230	0.2862678212365582	2.0149427827123494e-101
PA0379	PA14_04960	0.3697035990816471	6.665031428983988e-173
PA0611	PA14_07960	0.36153676257247763	6.878876940778922e-165	prtR
PA5323	PA14_70280	0.5262214763794503	0.0	argB	most stable
PA4934	PA14_65170	0.5082102585221755	0.0	rpsR	most stable
PA2124	PA14_37100	0.2847603955118952	2.4813772731570997e-100
PA2399	PA14_33650	0.41368293848659143	3.084932469860587e-220	pvdD
PA3719	PA14_16300	0.2180248600850903	1.4151828047177596e-58	armR
PA3773	PA14_15270	0.3685316600583555	9.731182943009167e-172
PA4342	PA14_56450	0.3991348813207389	8.957905910641108e-204
PA4779	PA14_63190	0.16284005970859383	4.1611303700815416e-33		least stable
PA3890	PA14_13590	0.45221333551315185	5.600945788169769e-268	opuCB
PA5231	PA14_69070	0.5005669603807232	0.0		most stable
PA1581	PA14_44060	0.3749125178621619	3.8865347714245453e-178	sdhC
PA2137	PA14_36920	0.30863152906735886	2.101148712070508e-118
PA4609	PA14_60990	0.41319874448912763	1.1232142232463554e-219	radA
PA4176	PA14_09890	0.3115564930853089	9.728531392599862e-121	ppiC2
PA1792	PA14_41400	0.27364873658283984	1.681344933833797e-92
PA2486	PA14_32480	0.3797562225944134	4.31629741796776e-183
PA2814	PA14_27740	0.25943814150387273	5.220871954446559e-83
PA4970	PA14_65700	0.3421935021002808	7.98301106008506e-147
PA0042	PA14_00530	0.2426014120376501	1.6668299191618992e-72
PA1899	PA14_39970	0.3925441834581181	1.3911886825224737e-196	phzA2
PA2959	PA14_25780	0.38929528464370217	4.249148733634262e-193
PA5365	PA14_70800	0.45780330823579446	1.969461836909715e-275	phoU
PA4832	PA14_63890	0.2467815360270824	4.875529642833476e-75
PA1229	PA14_48390	0.28271959357654014	7.247872823137755e-99
PA2483	PA14_32520	0.3863597053980787	5.53902417613011e-190
PA3975	PA14_12410	0.5029169052757483	0.0	thiD	most stable
PA0030	PA14_00360	0.253569848206765	2.9462266019177144e-79	cosX
PA4229	PA14_09230	0.4145202273427357	3.285308769957437e-221	pchC
PA4738	PA14_62680	0.39553197103327015	8.011031651327434e-200
PA5389	PA14_71170	0.3911792800330232	4.094834709548941e-195	cdhR
PA4339	PA14_56410	0.28403160428503793	8.307315909582827e-100
PA0347	PA14_04550	0.3927165735639155	9.065083583423692e-197	glpQ
PA3568	PA14_18150	0.40001334271685407	9.578149714287387e-205
PA0610	PA14_07950	0.46440106975502254	2.0688416692762165e-284	prtN
PA1590	PA14_43920	0.47748316919129474	8.284349929598019e-303	braB
PA1325	PA14_47110	0.29346550177652747	1.0095141541840557e-106
PA0662	PA14_08480	0.427053151788799	4.18246092851929e-236	argC
PA3211	PA14_22680	0.4479920468829384	1.929733711602847e-262
PA3686	PA14_16700	0.4277339873409465	6.223136425659332e-237	adk
PA2484	PA14_32500	0.3314820429360457	2.3282136688257165e-137
PA3227	PA14_22450	0.3725070554852986	1.0440586664795623e-175	ppiA
PA4585	PA14_60670	0.2009584741758138	7.414656523676836e-50	rtcA
PA3006	PA14_25180	0.36574034301311437	5.520090085498327e-169	psrA
PA1921	PA14_39660	0.3815828111652935	5.555586461696302e-185
PA2764	PA14_28350	0.17600615305073714	1.7890113685814902e-38		least stable
PA0566	PA14_07360	0.2597772973389029	3.1473250528412035e-83
PA3476	PA14_19130	0.47106989805432	1.0900790153789701e-293	rhlI
PA2574	PA14_30810	0.21871717477231917	6.036669826559369e-59	alkB1
PA0713	PA14_55110	0.3740079306530686	3.202490778331361e-177
PA1506	PA14_44960	0.23419860435480983	1.4769388670377651e-67
PA2416	PA14_33450	0.4129628008500336	2.1067021484256356e-219	treA
PA0589	PA14_07690	0.2745038518574868	4.323800127759597e-93
PA2424	PA14_33280	0.5650211022821182	0.0	pvdL	most stable
PA2155	PA14_36690	0.48822698982991264	1.57906e-318
PA2805	PA14_27870	0.3841368856257063	1.2052373444562188e-187
PA2627	PA14_30140	0.35322454412737986	5.7035840587904936e-157
PA4721	PA14_62470	0.39670789180448546	4.1629773158654555e-201
PA1989	PA14_38780	0.36286545607986226	3.5450527307462685e-166	pqqE
PA2817	PA14_27710	0.28845178116741554	5.157584533146406e-103
PA2494	PA14_32390	0.24878576212521936	2.8567247638949654e-76	mexF
PA5468	PA14_72170	0.2893309503893049	1.1685016629852167e-103
PA3052	PA14_24620	0.4775064151101692	7.670949198507796e-303
PA1568	PA14_44200	0.24256640991885814	1.7494594252732204e-72
PA1557	PA14_44340	0.49188636488508614	5e-324	ccoN2
PA1046	PA14_50830	0.41452477165810064	3.2455591779623153e-221
PA0913	PA14_52460	0.33528276696271975	1.1265148693941815e-140	mgtE
PA5011	PA14_66240	0.3899010362894146	9.583551568420651e-194	waaC
PA4092	PA14_10990	0.1997835090768324	2.768145380953283e-49	hpaC	least stable
PA2292	PA14_34940	0.26912084970559963	2.0570141154694504e-89
PA2577	PA14_30770	0.31867854088658937	1.5559762318388148e-126
PA5292	PA14_69870	0.3190747425205667	7.326133492122901e-127	pchP
PA3403	PA14_20070	0.3405924327056836	2.192470533593952e-145
PA3220	PA14_22580	0.3726519375292372	7.464486012889392e-176
PA4183	PA14_09780	0.2548601716532234	4.494988510746477e-80
PA4379	PA14_56930	0.3768131512290099	4.5242648951533544e-180
PA2467	PA14_32720	0.5159130981120805	0.0	foxR	most stable
PA1572	PA14_44160	0.4549153427616516	1.4543514566497934e-271
PA0788	PA14_54080	0.45186367431439844	1.6214471992438265e-267
PA1258	PA14_47940	0.3101910546794925	1.2053542214534447e-119	lhpM
PA5157	PA14_68110	0.3239264770666332	6.584837418064501e-131
PA3081	PA14_24300	0.39302831628196516	4.175507437558037e-197
PA1854	PA14_40540	0.37866129888012534	5.787265479134564e-182
PA3537	PA14_18610	0.2733277183648698	2.795891097108192e-92	argF
PA1502	PA14_45000	0.2428696158209568	1.1501903444398624e-72	gcl
PA2326	PA14_34540	0.3084939851765523	2.7013181420731137e-118
PA1055	PA14_50720	0.27158118824454974	4.394408059893678e-91	shaB
PA1908	PA14_39850	0.3171679262020194	2.720843771210494e-125
PA4995	PA14_66050	0.35565988502054724	2.8886554493379077e-159
PA2545	PA14_31650	0.2938643451448331	5.0800490425497333e-107	xthA
PA0107	PA14_01310	0.4312049234531098	3.516039127962072e-241
PA4464	PA14_57960	0.4866967325691969	2.96389265e-316	ptsN
PA2110	PA14_37310	0.28108096670899146	1.066611661932293e-97
PA1607	PA14_43720	0.15076389457389416	1.4467179426534262e-28		least stable
PA1928	PA14_39580	0.19715115665964206	5.138431931668668e-48	rimJ	least stable
PA2590	PA14_30590	0.2532019209102677	5.026167755052638e-79
PA4568	PA14_60460	0.5000486929634133	0.0	rplU	most stable
PA0087	PA14_01060	0.622601600394395	0.0	tssE1	most stable
PA2495	PA14_32380	0.24107728649335905	1.3605666523160057e-71	oprN
PA5088	PA14_67190	0.25354945867251427	3.034808680706122e-79
PA2263	PA14_35320	0.3032091131912676	3.801672888674479e-114
PA2992	PA14_25370	0.282100424469685	2.006338332094652e-98
PA0810	PA14_53790	0.3631158652163978	2.024019613900033e-166
PA5317	PA14_70200	0.5259277055680603	0.0	dppA5	most stable
PA4148	PA14_10280	0.24113648892672035	1.2543567034569969e-71
PA4230	PA14_09220	0.4034472533888313	1.4375417164281806e-208	pchB
PA1261	PA14_47910	0.36329149531899607	1.365729496984591e-166	lhpR
PA0429	PA14_05580	0.508664594031815	0.0		most stable
PA3438	PA14_19630	0.33534391788141116	9.954298302422084e-141	folE1
PA2835	PA14_27430	0.2697034789765171	8.303666776847063e-90
PA1361	PA14_46680	0.3982043800143753	9.493916734975425e-203	norM
PA1364	PA14_46650	0.384680206832603	3.246099857778407e-188
PA0395	PA14_05180	0.4077125132791224	2.213085829593887e-213	pilT
PA5540	PA14_73060	0.47581793814890544	2.0176124350957096e-300
PA2803	PA14_27890	0.35831032550945413	8.69785126481359e-162
PA1850	PA14_40600	0.1997035314994087	3.0269097827232234e-49		least stable
PA4237	PA14_09130	0.5880519329496736	0.0	rplQ	most stable
PA2362	PA14_34110	0.44857708541060815	3.332274151761933e-263	dotU3
PA4689	PA14_62020	0.46863101671702384	2.848265120273643e-290
PA2971	PA14_25620	0.49862199263776436	0.0
PA1242	PA14_48170	0.44646183267952816	1.8771303465271715e-260	sprP
PA5238	PA14_69170	0.3720908507190326	2.734861860675406e-175
PA4905	PA14_64810	0.21252116753357128	1.1139168430787342e-55	vanB
PA4547	PA14_60260	0.32747307441559426	6.502809757428026e-134	pilR
PA3660	PA14_17010	0.3896248195817075	1.8906829274399423e-193
PA3779	PA14_15200	0.24240252134275578	2.194041733275764e-72
PA0987	PA14_03170	0.16849286508223804	2.336306974981317e-35		least stable
PA2392	PA14_33740	0.5217699819004306	0.0	pvdP	most stable
PA5445	PA14_71890	0.3309916701397043	6.184971141884926e-137
PA4261	PA14_08870	0.5667245021280617	0.0	rplW	most stable
PA0131	PA14_01610	0.29988820734993	1.3893568449158251e-111	bauB
PA4169	PA14_09960	0.32889807093497553	3.9277099068624366e-135
PA4044	PA14_11550	0.5078262015375566	0.0	dxs	most stable
PA1659	PA14_43020	0.44710638743003633	2.7375059500009845e-261	hsiF2
PA0362	PA14_04750	0.293027297431218	2.144060770034962e-106	fdx1
PA1457	PA14_45610	0.47047907347400797	7.375867047406789e-293	cheZ
PA4319	PA14_56110	0.5386733930344223	0.0		most stable
PA4166	PA14_09990	0.3322736167888962	4.7910731737063025e-138
PA4901	PA14_64770	0.20251359329118027	1.28040038514058e-50	mdlC
PA4701	PA14_62230	0.5121745639119912	0.0		most stable
PA2291	PA14_34960	0.32906748511920114	2.8105033886747596e-135
PA1949	PA14_39300	0.33020770768631347	2.9381359073395425e-136	rbsR
PA2596	PA14_30520	0.30220184671832123	2.2955109477838735e-113
PA0307	PA14_04020	0.211480227807972	3.8507096470532276e-55
PA5047	PA14_66690	0.5370798715263462	0.0		most stable
PA5027	PA14_66460	0.5352189347598809	0.0		most stable
PA0084	PA14_01020	0.6944622639368552	0.0	tssC1	most stable
PA3845	PA14_14280	0.3830372385971233	1.7014594155752719e-186
PA5227	PA14_69030	0.35805688149594234	1.5189725716659827e-161
PA4024	PA14_11770	0.3757171902006595	5.920260602269268e-179	eutB
PA4422	PA14_57470	0.3795031682533608	7.871335682134997e-183
PA0649	PA14_08340	0.3092322443905677	7.001605994996187e-119	trpG
PA0232	PA14_02850	0.36272794685119447	4.821636295122779e-166	pcaC
PA0623	PA14_08090	0.550335309238687	0.0		most stable
PA2236	PA14_35680	0.2717752654412854	3.238874864696642e-91	pslF
PA0600	PA14_07820	0.38747994862346835	3.61768421878113e-191	agtS
PA4650	PA14_61520	0.32699882594112123	1.6494065769879615e-133	cupE3
PA0582	PA14_07590	0.42723430019536357	2.5203875793111014e-236	folB
PA4329	PA14_56240	0.35773414853725116	3.08720669049261e-161	pykA
PA0702	PA14_55230	0.21606053965103134	1.562053228107888e-57
PA0494	PA14_06450	0.28511869687364566	1.368104131713535e-100
PA2994	PA14_25350	0.4782223502584812	7.155360173724994e-304	nqrF
PA1025	PA14_51070	0.28213914090280373	1.8827261685448732e-98
PA1083	PA14_50420	0.3752793968631245	1.6491107732968815e-178	flgH
PA0628	PA14_08150	0.5514385730188461	0.0		most stable
PA3015	PA14_25060	0.42579193805567916	1.4098290572659152e-234
PA1816	PA14_41050	0.47273652486047874	4.856560768899605e-296	dnaQ
PA0854	PA14_53220	0.4824697713324394	4.91971859268053e-310	fumC2
PA0536	PA14_06980	0.48800526142317996	3.37701e-318
PA3293	PA14_21460	0.3288434759034585	4.374833299140924e-135
PA1813	PA14_41080	0.2956749418665721	2.217744173301593e-108
PA0282	PA14_03680	0.5064812172405883	0.0	cysT	most stable
PA5268	PA14_69570	0.5618023514233778	0.0	corA	most stable
PA4122	PA14_10640	0.3048589170894247	1.9687783090490871e-115
PA1799	PA14_41260	0.36450359250629477	8.980965359294836e-168	parR
PA0602	PA14_07850	0.4215533766923123	1.7214009080449397e-229
PA1266	PA14_47860	0.2872476885248722	3.9068668084985775e-102	lhpE
PA0434	PA14_05640	0.20136266625145693	4.703852627836676e-50
PA0386	PA14_05040	0.428241066288549	1.5014659409032012e-237
PA2288	PA14_35000	0.33617672729381787	1.841182436301229e-141
PA3145	PA14_23460	0.1491202623153448	5.630281825873823e-28	wbpL	least stable
PA1839	PA14_40730	0.4887074858785871	3.0349e-319
PA4124	PA14_10620	0.254855555793027	4.525410132681851e-80	hpcB
PA2723	PA14_28940	0.16537587189266084	4.16368536904686e-34		least stable
PA3750	PA14_15910	0.4474149135371277	1.0876385795814584e-261
PA4310	PA14_56010	0.42814154430177737	1.985141911395477e-237	pctB
PA0269	PA14_03490	0.35083729558883586	9.697547308719495e-155
PA1191	PA14_49040	0.35567789552376694	2.7774372357119146e-159
PA5010	PA14_66230	0.42830888223249564	1.2412308892597305e-237	waaG
PA4328	PA14_56220	0.5514543677107484	0.0		most stable
PA3138	PA14_23510	0.49507638926799186	0.0	uvrB
PA2266	PA14_35270	0.3673614744344917	1.3994312750169722e-170
PA2359	PA14_34150	0.49664268752106683	0.0	sfa3
PA0416	PA14_05420	0.37043036909880234	1.2568679328330885e-173	chpD
PA2791	PA14_28020	0.39259724744806423	1.219383209410804e-196
PA3011	PA14_25110	0.4464292504625146	2.068775256217653e-260	topA
PA1582	PA14_44050	0.5642528423211666	0.0	sdhD	most stable
PA3535	PA14_18630	0.4780830421320747	1.135757799474135e-303
PA4394	PA14_57110	0.48135801286935387	2.0579891908827234e-308
PA0791	PA14_54010	0.3107280593763521	4.4866496746626105e-120
PA0182	PA14_02300	0.19020126997623124	9.41526332320715e-45		least stable
PA5147	PA14_67990	0.47770728028396336	3.945076791503026e-303	mutY
PA3118	PA14_23790	0.355809633070265	2.083951499863219e-159	leuB
PA4466	PA14_57980	0.42349783988017786	8.154381335043526e-232
PA4662	PA14_61660	0.45672564745711797	5.523313299005014e-274	murI
PA2970	PA14_25630	0.5127263993005934	0.0	rpmF	most stable
PA4416	PA14_57390	0.5148893795510378	0.0	murF	most stable
PA1788	PA14_41450	0.3738441419205938	4.688312853437704e-177
PA4931	PA14_65130	0.3827971874862173	3.0284600440366943e-186	dnaB
PA1480	PA14_45310	0.47171381234079207	1.350912518357905e-294	ccmF
PA1402	PA14_46300	0.26709963375196527	4.7029004394595413e-88
PA0489	PA14_06360	0.4281135130764507	2.1475468574487178e-237
PA2108	PA14_37340	0.29852622770601356	1.5280959314274655e-110
PA2845	PA14_27290	0.20671958807233615	1.0295732368217353e-52
PA3723	PA14_16260	0.4421648968550304	6.334310758775523e-255
PA0352	PA14_04610	0.49609487167049166	0.0
PA3237	PA14_22320	0.2616334542667888	1.9462395776563065e-84
PA2010	PA14_38500	0.3256609426246172	2.258269418778892e-132
PA3277	PA14_21640	0.3785626741346378	7.30814332938258e-182
PA3819	PA14_14660	0.4976237472007348	0.0
PA4001	PA14_12080	0.4181302064173089	1.954312612352294e-225	sltB1
PA2934	PA14_26090	0.18564107198047633	1.1146197081387297e-42	cif	least stable
PA3939	PA14_12910	0.30119343876375143	1.3789686941646891e-112
PA1497	PA14_45060	0.3707910677217082	5.4829773568138745e-174
PA3875	PA14_13780	0.27643876927789146	1.96534386346408e-94	narG
PA1873	PA14_40270	0.33150773741629264	2.2119133765621754e-137
PA0517	PA14_06730	0.49696763877491756	0.0	nirC
PA0089	PA14_01080	0.6255517190373353	0.0	tssG1	most stable
PA3365	PA14_20570	0.2558240490265325	1.0957366508214535e-80
PA4831	PA14_63880	0.37227988698137116	1.766300511279381e-175
PA4894	PA14_64680	0.4502666806238582	2.0487464827608987e-265
PA1208	PA14_48680	0.28839402256701413	5.684966248004852e-103
PA1122	PA14_49870	0.3005195644169722	4.551707147025448e-112
PA0671	PA14_55590	0.20437733708893036	1.5306835299146825e-51
PA5409	PA14_71390	0.3631757844670352	1.7698577093422165e-166
PA2077	PA14_37650	0.38844056563664076	3.4561253866326967e-192
PA0764	PA14_54410	0.516463593063752	0.0	mucB	most stable
PA2848	PA14_27250	0.33924200938516547	3.530694492479453e-144
PA0419	PA14_05450	0.2861384015030588	2.5011887724710392e-101
PA2909	PA14_26460	0.4546567806158112	3.215043819827168e-271
PA4284	PA14_55670	0.5126141928028519	0.0	recB	most stable
PA3584	PA14_17930	0.32140891134114635	8.463254637214634e-129	glpD
PA2411	PA14_33520	0.4735902720735437	2.9983007498727098e-297
PA0828	PA14_53550	0.21774209775920367	2.0024858402831047e-58
PA1225	PA14_48440	0.3110076548879847	2.679811708882506e-120
PA1005	PA14_51320	0.39231175030516013	2.4774932918642164e-196
PA2052	PA14_37965	0.356608776867177	3.637610513797951e-160	cynS
PA1204	PA14_48740	0.4014445120315278	2.4726609919131859e-206
PA4967	PA14_65660	0.549902637996794	0.0	parE	most stable
PA3676	PA14_16820	0.26374449344157536	7.98953177658916e-86	mexK
PA0900	PA14_52640	0.34907171335681697	4.206283040796236e-153
PA2579	PA14_30750	0.2529630814020495	7.105858876342451e-79	kynA
PA2135	PA14_36960	0.4245653950925683	4.2526828323408505e-233
PA4815	PA14_63650	0.4329429125436354	2.513164743747041e-243
PA2931	PA14_26140	0.3726191469804129	8.053557919980063e-176	cifR
PA2710	PA14_29100	0.5174584912002703	0.0		most stable
PA0695	PA14_55330	0.43295520527449216	2.4266030280267365e-243
PA2476	PA14_32610	0.27297030448652626	4.921205721137743e-92	dsbG
PA1666	PA14_42940	0.4461777499695068	4.379693033918182e-260	lip2
PA4778	PA14_63170	0.41291601567401154	2.3863709688616207e-219	cueR
PA5032	PA14_66530	0.3482271616795076	2.5312493564547356e-152
PA4184	PA14_09770	0.3283869276339525	1.0767928225386229e-134	souR
PA1541	PA14_44520	0.3799430994555428	2.76862551674915e-183
PA1547	PA14_44460	0.40086456563913153	1.0905705084326668e-205
PA0421	PA14_05480	0.45694342540697924	2.818590184008423e-274
PA4254	PA14_08940	0.48576715298723755	7.03517128e-315	rpsQ
PA3786	PA14_15110	0.36428152443129985	1.4800229128688502e-167
PA2614	PA14_30310	0.5120252465465222	0.0	lolA	most stable
PA2842	PA14_27350	0.39275251970852143	8.290310558756506e-197
PA3898	PA14_13470	0.32025421635626206	7.728316807132826e-128
PA2410	PA14_33530	0.3188576293382408	1.1071289496409025e-126	fpvF
PA1476	PA14_45370	0.4194781130280515	5.010478746613544e-227	ccmB
PA2666	PA14_29600	0.35532464981834105	5.996223078101461e-159
PA2393	PA14_33730	0.5056641299791382	0.0		most stable
PA1031	PA14_51000	0.38907099035838605	7.369544415923815e-193
PA2580	PA14_30740	0.2510377033084462	1.142952977547734e-77
PA2866	PA14_27020	0.25966735956202835	3.7087395319439894e-83	mttC
PA2083	PA14_37570	0.46875780618071183	1.89504097538033e-290
PA2209	PA14_36130	0.37446531739487304	1.1034032501610823e-177
PA0013	PA14_00140	0.37459355325163085	8.181997859903555e-178
PA3183	PA14_23070	0.4228767586329283	4.524006635270856e-231	zwf
PA1543	PA14_44500	0.45278753382368936	9.749940355799777e-269	apt
PA2245	PA14_35550	0.3613058532656416	1.1500347969424356e-164	pslO
PA3921	PA14_13150	0.4210318196533458	7.190677096952728e-229
PA0756	PA14_54510	0.3356584546314039	5.265866254424652e-141
PA0047	PA14_00590	0.43924143914645153	3.292689153542759e-251
PA0435	PA14_05650	0.2865595006829	1.237341678354544e-101
PA2496	PA14_32370	0.15252450896015365	3.317701616213644e-29		least stable
PA4322	PA14_56160	0.41246388667324996	7.951486903372538e-219
PA3216	PA14_22630	0.3295131132544241	1.1641194678095917e-135
PA5054	PA14_66790	0.485670174572237	9.784073634e-315	hslU
PA0783	PA14_54150	0.2605593889762737	9.768618932874395e-84	putP
PA2348	PA14_34290	0.3821678329762474	1.369967858526281e-185
PA2834	PA14_27440	0.26438858304201035	2.9984799108139315e-86
PA2275	PA14_35150	0.2080005321236764	2.3199364510738435e-53
PA2963	PA14_25730	0.4083636815977622	4.018402092734662e-214
PA0018	PA14_00190	0.36919784809231077	2.1226541363665168e-172	fmt
PA4268	PA14_08790	0.5277197742689388	0.0	rpsL	most stable
PA4837	PA14_63960	0.47766395768946057	4.553641062110016e-303
PA4827	PA14_63830	0.3297162134770469	7.786189782654846e-136
PA2089	PA14_37490	0.45930782544791376	1.8377013784699651e-277
PA2967	PA14_25660	0.34969129013919326	1.123468454476323e-153	fabG
PA4873	PA14_64450	0.45954807085197247	8.692854654619008e-278
PA5204	PA14_68740	0.28720436308970826	4.201358691289781e-102	argA
PA0923	PA14_52310	0.321736784872625	4.5083611204539344e-129	dinB
PA4440	PA14_57680	0.4138882907014275	1.7821617787488384e-220
PA3905	PA14_13380	0.43277516847153874	4.053939495882543e-243
PA3376	PA14_20400	0.4647819233121282	6.185617054440863e-285
PA1801	PA14_41240	0.4023011293592045	2.7469881169357355e-207	clpP
PA0092	PA14_01120	0.36341025992362413	1.0465778451144581e-166	tsi6
PA0391	PA14_05110	0.4077338900993349	2.0926685036663878e-213
PA1609	PA14_43690	0.4255289193200198	2.930528090724817e-234	fabB
PA0658	PA14_08440	0.31736890877706314	1.8611521387112718e-125
PA3449	PA14_19500	0.5023110084841763	0.0		most stable
