PA14 id	Name	PAO1 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA14_40200		PA1880		0.3471990426430251	2.3816482856606794e-151	[]
PA14_27870		PA2805		0.3839232806772464	2.1848583038430683e-187	[]
PA14_64090	aroQ1	PA4846		0.3982420799304808	9.408264928869337e-203	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']
PA14_54390	mucD	PA0766		0.4922481251571905	0.0	[]
PA14_39540		PA1931		0.2850346017329225	1.6416570843112498e-100	['KEGG-Pathway-pae00230: Purine metabolism']
PA14_02200		PA0175		0.4249119406371407	1.7970085718490585e-233	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_23470	wbpM	PA3141		0.2827327279719977	7.395199715737098e-99	[]
PA14_31310		PA2568		0.3105700412181796	6.315012242989324e-120	[]
PA14_67500	gloA3	PA5111		0.2753713744497684	1.1285036617987043e-93	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA14_43880		PA1594		0.2320459580134941	2.616453097115141e-66	[]
PA14_33550		PA2408		0.3804166548463178	9.705057711162344e-184	['KEGG-Module-M00242: Zinc transport system']
PA14_07170	epd	PA0551		0.3823821806453409	8.871371203158035e-186	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA14_49270	napc	PA1172		0.4127857504743651	3.707025139100988e-219	[]
PA14_21540		PA3286		0.3628581443133865	3.86744256223604e-166	[]
PA14_13430	fecA	PA3901		0.2642830956813647	3.65134101224874e-86	[]
PA14_41400		PA1792		0.2736644710220829	1.705170998075146e-92	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA14_30440		PA2602		0.2394469944088517	1.3026356534442929e-70	[]
PA14_45970		PA1429	most stable	0.5341488417674055	0.0	[]
PA14_67065	mdoH	PA5077	most stable	0.612581992885926	0.0	[]
PA14_41790		PA1761		0.3975113578114352	5.974181929535795e-202	[]
PA14_69690	dapF	PA5278		0.3634149708591056	1.1116898976949567e-166	['KEGG-Pathway-pae00300: Lysine biosynthesis', 'KEGG-Module-M00016: Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine']
PA14_68710		PA5201		0.4907322273907416	3.26e-322	[]
PA14_56160		PA4322		0.4122516739036187	1.5346177496406938e-218	[]
PA14_12280	lnt	PA3984		0.4857656310627464	8.09110612e-315	[]
PA14_08560	tyrZ	PA0668		0.2635973913381099	1.0357130950312099e-85	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_17230	rnhB	PA3642		0.4522198400084816	6.157293994948172e-268	['KEGG-Pathway-pae03030: DNA replication']
PA14_32380	oprN	PA2495		0.24115116444646595	1.2668343818808703e-71	[]
PA14_17860		PA3590		0.28489721219151626	2.062642429245033e-100	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_43350	kdpD	PA1636		0.2506345259629158	2.1060253232985403e-77	[]
PA14_29350	pfeA	PA2688		0.3154096429532828	7.850120620934287e-124	[]
PA14_55710		PA4286		0.32938437971090145	1.5908223910578926e-135	[]
PA14_30830		PA2572	most stable	0.5017490233003284	0.0	[]
PA14_05550	oprM	PA0427		0.3603080364378297	1.1305672681593841e-163	['KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Module-M00647: Multidrug resistance, efflux pump MexAB-OprM/SmeDEF/AcrAB-TolC']
PA14_50180	fleR	PA1099		0.34322908013146164	9.869352379280393e-148	[]
PA14_06640		PA0508		0.3913985957799426	2.5872334870759473e-195	['KEGG-Pathway-pae00281: Geraniol degradation']
PA14_50070		PA1106		0.4148505780354709	1.4897000959843219e-221	[]
PA14_06750	nirS	PA0519	most stable	0.5079130681777503	0.0	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen']
PA14_45950	rsaL	PA1431		0.4693580291653413	3.1112855950537875e-291	[]
PA14_55850		PA4299		0.4745242935424818	1.6039711540187554e-298	[]
PA14_34930		PA2293		0.35284694762495344	1.3777032370005388e-156	[]
PA14_60070		PA1939	least stable	0.19242202979457126	8.974287263402535e-46	[]	['PA14_60120', 'PA14_60110', 'PA14_59780', 'PA14_59170', 'PA14_59610', 'PA14_59790', 'PA14_59580', 'PA14_59770', 'PA14_59550']
PA14_09240	pchD	PA4228		0.3981241180087309	1.2683503673453814e-202	['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides']
PA14_11860		PA4019		0.400936636022869	9.902104510116909e-206	['KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA14_27370		PA2840	most stable	0.5972142939157654	0.0	['KEGG-Pathway-pae03018: RNA degradation']
PA14_46310		PA1401		0.3479560828555792	4.798087065373256e-152	[]
PA14_36200		PA2204		0.4891324301598242	8.0755e-320	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_16820		PA3676		0.26333219334545266	1.5487994442089903e-85	[]
PA14_67750		PA5130		0.4950821981522186	0.0	[]
PA14_39260		PA1952		0.34907687963764583	4.4399740861757435e-153	[]
PA14_70790		PA5364		0.41479102274404345	1.7475934804617844e-221	[]
PA14_56080	sbcB	PA4316		0.4363730992234292	1.4926062821623836e-247	['KEGG-Pathway-pae03430: Mismatch repair']
PA14_06710		PA0515	most stable	0.5389221112836462	0.0	[]
PA14_02980		PA0240		0.3375242017863967	1.2610571458375645e-142	[]
PA14_20860		PA3340		0.42723013770208507	2.8205040541341558e-236	[]
PA14_07050		PA0543	most stable	0.5000538066228752	0.0	[]
PA14_32310		PA2501		0.29407177444879484	3.717483645086238e-107	[]
PA14_70860		PA5369		0.4414609747296143	5.5829912843884536e-254	['KEGG-Module-M00222: Phosphate transport system']
PA14_69600		PA5271		0.4431349102848153	4.056939652363604e-256	[]
PA14_36375		PA2180	most stable	0.5795573314172481	0.0	[]
PA14_43760		PA1604		0.464039286598612	7.343407183230883e-284	[]
PA14_17180	lpxD	PA3646		0.4813763746525747	2.207967954781323e-308	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA14_63190		PA4779	least stable	0.16311947769032334	3.2789659281452646e-33	[]	No accessory genes
PA14_68850	gcvP1	PA5213		0.4876041901273596	1.5278017e-317	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA14_52460	mgtE	PA0913		0.33540054571723443	9.423279881959661e-141	[]
PA14_05775		PA0442		0.28864383612757083	3.8968478293345027e-103	[]
PA14_15920		PA3749		0.2758813492853484	4.994854801196494e-94	[]
PA14_16250	lasB	PA3724		0.4458570414460456	1.2722650018242936e-259	[]
PA14_49170	phoQ	PA1180		0.37959512718778	6.8403588252239004e-183	[]
PA14_10790	ampC	PA4110	least stable	0.12447033950837585	6.484216203639462e-20	['KEGG-Pathway-pae00312: beta-Lactam resistance']	No accessory genes
PA14_67520		PA5113	most stable	0.5828238223973875	0.0	[]
PA14_37490		PA2089		0.45920969395425604	2.808431558195169e-277	[]
PA14_57110		PA4394		0.4811602140506167	4.555417276416685e-308	[]
PA14_49110		PA1184		0.2638093100384162	7.506684791463087e-86	[]
PA14_42890	stp1	PA1670		0.3717896893619044	5.908916611526738e-175	['KEGG-Pathway-pae03070: Bacterial secretion system']
PA14_10630	hpcC	PA4123		0.25062773100004937	2.126641592094764e-77	['KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds', 'KEGG-Module-M00533: Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate']
PA14_49080		PA1187		0.28890399826756546	2.512044718794007e-103	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA14_32300		PA2502		0.28938365679260064	1.1166851076808383e-103	[]
PA14_35420	pvcB	PA2255		0.23394291278738602	2.1337027517113997e-67	[]
PA14_27020	mttC	PA2866		0.2594846679592928	5.044130150714862e-83	[]
PA14_66310	aceF	PA5016		0.40419711534449504	2.266729869637958e-209	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA']
PA14_07500		PA0575		0.4676026810573034	8.723742089818081e-289	[]
PA14_31730		PA2539		0.477869498603459	2.6243292545367915e-303	[]
PA14_67550		PA5116		0.3278898662563801	3.0338117313787294e-134	[]
PA14_61170		PA4622		0.25387269200768603	1.9613284936217672e-79	[]
PA14_46250		PA1407		0.3397220566996717	1.4001793949441138e-144	[]
PA14_47950		PA1257		0.2612496379443766	3.5920049679153432e-84	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_17340	ispD	PA3633		0.31271369223747914	1.200918044071509e-121	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis']
PA14_05080	metX	PA0390		0.4519434259666097	1.4266286324360002e-267	['KEGG-Pathway-pae00270: Cysteine and methionine metabolism']
PA14_64080	dipZ	PA4845		0.30824939817389235	4.438044415397957e-118	[]
PA14_50880		PA1041		0.4515896063738442	4.1776354778521506e-267	[]
PA14_70800	phoU	PA5365		0.4580818248829368	9.343107618792693e-276	[]
PA14_32880		PA2454		0.3543200807298026	5.6913829106665635e-158	[]
PA14_25440		PA2987		0.4244049676760688	7.326341613437504e-233	[]
PA14_71410		PA5410		0.3549739017890985	1.375979369037621e-158	[]
PA14_32490		PA2485		0.3981028693767388	1.3384495367119417e-202	[]
PA14_16450	wspC	PA3706		0.42133689748720254	3.437180125601355e-229	[]
PA14_28570	endA	PA2749		0.3485411269381233	1.3868267630712837e-152	[]
PA14_53370	plcR	PA0843		0.41100901013850455	4.141909256921616e-217	[]
PA14_65130	dnaB	PA4931		0.38278091603916814	3.4090340407975734e-186	['KEGG-Pathway-pae03030: DNA replication']
PA14_38140		PA2040		0.4116455783554029	7.670279963206105e-218	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA14_10560		PA4129		0.2748900833518175	2.431515474654252e-93	[]
PA14_00450	trpB	PA0036		0.3219317705827116	3.273366543085469e-129	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis', 'KEGG-Module-M00023: Tryptophan biosynthesis, chorismate => tryptophan']
PA14_42260	pscK	PA1724		0.4941197316998751	0.0	['KEGG-Module-M00332: Type III secretion system']
PA14_42570	pscN	PA1697	most stable	0.5320882662026833	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_32970		PA2447		0.3032798228715964	3.515855800185382e-114	[]
PA14_15000		PA3794		0.3952076553623956	1.9673895789245711e-199	[]
PA14_34810		PA2305		0.4499280030990302	6.381042214550059e-265	[]
PA14_12530		PA3969		0.4067788394199721	2.778672419037452e-212	[]
PA14_71390		PA5409		0.3632551965737175	1.5902065602792596e-166	[]
PA14_62540	cbrB	PA4726		0.4952718744917402	0.0	[]
PA14_72060		PA5460		0.3030519849411814	5.283917944365976e-114	[]
PA14_27950		PA2797		0.4058702785194151	2.960855195841002e-211	[]
PA14_29200		PA2702		0.4091742864402525	5.238514382844394e-215	[]
PA14_11410	ribC	PA4055		0.3819798726688799	2.3253263525116923e-185	['KEGG-Pathway-pae00740: Riboflavin metabolism', 'KEGG-Module-M00125: Riboflavin biosynthesis, GTP => riboflavin/FMN/FAD']
PA14_44080		PA1579		0.3921076635769137	4.468872015004336e-196	[]
PA14_58390	dppA3	PA4500		0.26498743223700977	1.247267480959865e-86	['KEGG-Pathway-pae02030: Bacterial chemotaxis', 'KEGG-Module-M00324: Dipeptide transport system']
PA14_51430	pqsA	PA0996		0.22162432144837205	1.6749734468052147e-60	[]
PA14_01030		PA0085	most stable	0.6677398486349766	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA14_71100		PA5383	least stable	0.06595527087990405	1.3829962109490894e-06	[]	No accessory genes
PA14_42090		PA1736		0.41223027315473904	1.6244236759795036e-218	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_45780	fliO	PA1445		0.4176953289943201	6.989700400804678e-225	['KEGG-Pathway-pae02040: Flagellar assembly']
PA14_40790		PA1836		0.2099294735546192	2.4692428609287888e-54	[]
PA14_55440	hxcR	PA0686		0.25918464840282146	7.887783901538252e-83	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA14_55770		PA4292	most stable	0.5414222970030028	0.0	[]
PA14_29100		PA2710	most stable	0.5174493395708167	0.0	[]
PA14_13770	narK2	PA3876		0.2791766837952382	2.470826563741792e-96	['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA14_15840		PA3756		0.4425245936493705	2.4510311666362864e-255	[]
PA14_51440	ogt	PA0995		0.2237496417773734	1.1580395697436972e-61	[]
PA14_42220		PA1727		0.4775353516335476	7.934155769590083e-303	[]
PA14_56690	feoA	PA4359		0.2401754391671283	4.821491544938934e-71	[]
PA14_25990		PA2942		0.4166153240804186	1.294101336872812e-223	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_62630	acsB	PA4733		0.4460943204630429	6.2756820992449294e-260	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_26510	cobI	PA2904		0.3395133660473526	2.1500924069801257e-144	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_69190	rho	PA5239	most stable	0.5434726627941231	0.0	['KEGG-Pathway-pae03018: RNA degradation']
PA14_35440	ansA	PA2253		0.3006642025878196	3.69480403827296e-112	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA14_12010	proA	PA4007		0.4585725450206583	2.036960156641028e-276	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_09890	ppiC2	PA4176		0.311544075040805	1.0476721119142634e-120	[]
PA14_53340		PA0845		0.22501970225966125	2.3149920194802117e-62	[]
PA14_26590		PA2897		0.3954007500556587	1.2123702174937828e-199	[]
PA14_24220	ppnK	PA3088		0.4199494072526273	1.5275558542176889e-227	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA14_39020		PA1972	least stable	0.175307420298998	3.591119242865668e-38	[]	No accessory genes
PA14_47560		PA1286		0.3092092063056085	7.68041005783625e-119	[]
PA14_04040		PA0309		0.2955426773675211	2.9206493660372633e-108	[]
PA14_10370		PA4140		0.2587081108629677	1.6026482653665905e-82	[]
PA14_50130	fliG	PA1102		0.3806626611295691	5.402117854349154e-184	['KEGG-Pathway-pae02040: Flagellar assembly', 'KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_20450	phnP	PA3372		0.2788873997242564	3.949330638500266e-96	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA14_11460	thiL	PA4051		0.4951151575903176	0.0	['KEGG-Pathway-pae00730: Thiamine metabolism']
PA14_72640		PA5505		0.4757844767378374	2.56113671246181e-300	['KEGG-Module-M00238: D-Methionine transport system']
PA14_36880		PA2141		0.4805226195517231	3.845701827525538e-307	[]
PA14_31510		PA2554		0.4330302242842801	2.1738076778581055e-243	[]
PA14_51820	aspS	PA0963		0.4485511785755075	4.0306025347278415e-263	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA14_13800	narH	PA3874		0.23224444897014085	2.0149652515778182e-66	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen', 'KEGG-Module-M00530: Dissimilatory nitrate reduction, nitrate => ammonia']
PA14_14060		PA3860		0.3310903858262504	5.385620075415749e-137	[]
PA14_26750		PA2886		0.22451640447927146	4.386693746750623e-62	[]
PA14_12260		PA3986		0.43431211754042376	5.575285516691875e-245	[]
PA14_29690		PA2660		0.4323761667471007	1.4006371868166971e-242	[]
PA14_26070		PA2936		0.21374957568977584	2.6160563271316406e-56	[]
PA14_63240		PA4784		0.27033313176193113	3.227910853663382e-90	[]
PA14_21310	phaJ1	PA3302		0.3664111290842987	1.3002489538768152e-169	[]
PA14_19560	ssuD	PA3444	most stable	0.5714325357393477	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism']
PA14_22870		PA3196		0.2945480888580289	1.6338540177744317e-107	[]
PA14_38710		PA1995		0.3678681747970548	4.751461610533353e-171	[]
PA14_36130		PA2209		0.3744296030658821	1.293408658886063e-177	[]
PA14_57500	gmhA	PA4425		0.33394343718319497	1.7827863546959583e-139	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA14_44700	alkB2	PA1525		0.2780214258258818	1.602419490747666e-95	['KEGG-Pathway-pae00071: Fatty acid degradation']
PA14_02630		PA0215		0.35125573116261305	4.224079802810288e-155	[]
PA14_68870	gcvT	PA5215		0.4346410100045696	2.172555336057333e-245	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00670: One carbon pool by folate']
PA14_70400		PA5333		0.31100934819427395	2.8111171705774074e-120	[]
PA14_45400		PA1474		0.3726474717887746	8.128266466866873e-176	[]
PA14_41030		PA1817		0.3675460083195576	9.89118905149907e-171	[]
PA14_26230	hisQ	PA2924		0.4450603751333981	1.3591550844935314e-258	[]
PA14_20760		PA3348		0.4950338085102872	0.0	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_69130	glpT	PA5235		0.2957913033682961	1.8971182697379157e-108	[]
PA14_57930		PA4461		0.3966216666347631	5.635842506791662e-201	[]
PA14_58375	mdpA	PA4498		0.2387226621865253	3.488012372225592e-70	[]
PA14_60810		PA4596		0.27027815801401106	3.5174606813208106e-90	[]
PA14_29010		PA2718		0.32698461285802466	1.7948416576376155e-133	[]
PA14_71340		PA5404		0.3716753235821639	7.69436636552514e-175	[]
PA14_41110	nppA1	PA1811		0.4917520496961786	1e-323	['KEGG-Module-M00349: Microcin C transport system']
PA14_25060		PA3015		0.4259801223760208	9.228874172076637e-235	[]
PA14_16440		PA3707		0.4508784921912575	3.606482951444011e-266	[]
PA14_56220		PA4328	most stable	0.5514415752172493	0.0	[]
PA14_57740		PA4445		0.3810104665695676	2.357589654730717e-184	[]
PA14_62300		PA4708		0.4775084592894585	8.672553800405367e-303	['KEGG-Module-M00240: Iron complex transport system']
PA14_46280		PA1404		0.3683562894677022	1.5620331492493128e-171	[]
PA14_24530	pelE	PA3060		0.3608088911183386	3.721913448349963e-164	[]
PA14_16130		PA3733		0.3259829834922298	1.2740426187323152e-132	[]
PA14_45520		PA1462		0.3565203378668497	4.7247362353569504e-160	[]
PA14_05260	pyrB	PA0402		0.462844142168544	3.196866942972708e-282	['KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA14_42300	pscG	PA1720	most stable	0.5413417404473752	0.0	[]
PA14_24550	pelF	PA3059		0.3544627829329368	4.1760214557855066e-158	[]
PA14_33430		PA2418		0.22720809520638754	1.4112862199951467e-63	[]
PA14_56240	pykA	PA4329		0.3577236126533203	3.383677300327253e-161	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP', 'KEGG-Module-M00050: Guanine ribonucleotide biosynthesis IMP => GDP,GTP', 'KEGG-Module-M00002: Glycolysis, core module involving three-carbon compounds']
PA14_71720		PA5435		0.3843000532468723	8.807128917927873e-188	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism']
PA14_03680	cysT	PA0282	most stable	0.5064280003876857	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00185: Sulfate transport system', 'KEGG-Module-M00616: Sulfate-sulfur assimilation']
PA14_08020		PA0617	most stable	0.5899103668819674	0.0	[]
PA14_44450		PA1548		0.26184060238893425	1.4762285900214727e-84	[]
PA14_17740		PA3597		0.2422954161178077	2.622110324464613e-72	[]
PA14_56180		PA4324		0.3649159529351164	3.8114442906322985e-168	[]
PA14_18430	algJ	PA3549		0.3164625902756317	1.085008507193034e-124	[]
PA14_71650	aspA	PA5429		0.3815613518627989	6.327267777434029e-185	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA14_49580		PA1146		0.2603359793401566	1.4139541273875451e-83	['KEGG-Pathway-pae00363: Bisphenol degradation', 'KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_44590		PA1535		0.22709344373159154	1.6352635966247665e-63	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA14_01200		PA0099		0.3713777656699805	1.5285916757685343e-174	[]
PA14_46010		PA1425		0.25519819197218113	2.8360345222231812e-80	[]
PA14_10750		PA4113		0.366396908440225	1.3428165764455686e-169	[]
PA14_03050	pobA	PA0247		0.2189145487356884	4.850408922331648e-59	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA14_57275	ftsZ	PA4407		0.4691359671240388	6.358987041073564e-291	[]
PA14_21640		PA3277		0.378518514915445	8.765726449380381e-182	[]
PA14_43950	sucC	PA1588	most stable	0.577042907276214	0.0	['KEGG-Pathway-pae00660: C5-Branched dibasic acid metabolism', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA14_58190	gatB	PA4484	most stable	0.5952194717581913	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis']
PA14_54420	mucA	PA0763		0.4962239262181432	0.0	[]
PA14_19530		PA3446	most stable	0.5079142308591452	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00740: Riboflavin metabolism']
PA14_72710		PA5510		0.25639137676498874	4.925680722939653e-81	[]
PA14_39090		PA1967		0.3633376648133679	1.3219594958322973e-166	[]
PA14_57960	ptsN	PA4464		0.4868681270592376	1.89056275e-316	['KEGG-Pathway-pae02060: Phosphotransferase system (PTS)']
PA14_39770		PA1915		0.3837871528776416	3.03291516097585e-187	[]
PA14_00710	osmC	PA0059	most stable	0.563193669171543	0.0	[]
PA14_17720		PA3599		0.21139326529037744	4.36899473559161e-55	[]
PA14_47940		PA1258		0.3093908587820201	5.506601069364451e-119	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_67140		PA5083	least stable	0.0904476310951797	3.437950535354528e-11	[]	['PA14_41290']
PA14_02580	mdcD	PA0211		0.3204264828738833	5.869713283701849e-128	[]
PA14_00060		PA0005		0.33495050957344313	2.3405622024321264e-140	['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA14_15110		PA3786		0.36423088106810747	1.7810097408816612e-167	[]
PA14_49180	phoP	PA1179		0.3906731220430494	1.5530209815140333e-194	[]
PA14_61920		PA4681		0.4318159068950382	6.886205111128725e-242	[]
PA14_49470	nrdB	PA1155		0.4368318504123846	3.97139761042741e-248	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Module-M00053: Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP']
PA14_44300	aer	PA1561		0.4058520392992048	3.1046518835963743e-211	['KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_23260	gyrA	PA3168	most stable	0.5410994891005424	0.0	[]
PA14_16160		PA3730		0.4532458548105933	2.7033014458598542e-269	[]
PA14_64410		PA4870		0.3073249161227097	2.3892433740127578e-117	[]
PA14_18810		PA3519		0.3021851846398421	2.4808747110731798e-113	[]
PA14_66100		PA4999		0.3582510774384547	1.061462689668178e-161	[]
PA14_61430		PA4642		0.3955424596267293	8.496547360516793e-200	[]
PA14_16350		PA3714		0.33551559838726314	7.465912288864716e-141	[]
PA14_53090		PA0864	least stable	0.08902948821904348	6.930170227101319e-11	[]	No accessory genes
PA14_17400	adhC	PA3629		0.2558308847564041	1.122246640771005e-80	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_04520		PA0345		0.4967783140149223	0.0	[]
PA14_72870		PA5523		0.32557958946888865	2.799412626546058e-132	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_43480		PA1627		0.3072416367013202	2.7796287522563123e-117	[]
PA14_43160		PA1651		0.2913816058901168	3.7489548271923565e-105	[]
PA14_54260		PA0775		0.4633954259469874	5.618171066401969e-283	[]
PA14_73060		PA5540		0.4757677145064316	2.7063363397032318e-300	[]
PA14_26690		PA2890		0.2762943837851229	2.577943862589494e-94	['KEGG-Pathway-pae00281: Geraniol degradation']
PA14_27850	queF	PA2806		0.3378147254241439	6.9708460166607685e-143	['KEGG-Pathway-pae00790: Folate biosynthesis']
