PA14 id	PAO1 homolog id	Transcriptional similarity across strains	P-value	Name	label
PA14_64180	PA4852	0.5370450496656033	0.0		most stable
PA14_52690	PA0897	0.30605495717582726	2.389006655385885e-116	aruG
PA14_34140	PA2360	0.3749895558449696	3.5024406466788597e-178	hsiA3
PA14_10770	PA4112	0.5423647926057953	0.0		most stable
PA14_51480	PA0991	0.3812421325999664	1.3563501063002903e-184
PA14_52190	PA0933	0.4730570456564823	1.939624965567528e-296	rumA
PA14_07790	PA0597	0.3883215270174961	5.019799404511856e-192
PA14_48710	PA1206	0.304610732161899	3.2310323496945534e-115
PA14_01790	PA0145	0.2856933199906152	5.484877126756979e-101
PA14_21870	PA3258	0.4145969990317907	2.9393345726372624e-221
PA14_52930	PA0876	0.32069293210518324	3.5256513292330454e-128
PA14_40200	PA1880	0.3471990426430251	2.3816482856606808e-151
PA14_27870	PA2805	0.3839232806772464	2.18485830384307e-187
PA14_64090	PA4846	0.39824207993048083	9.408264928869343e-203	aroQ1
PA14_54390	PA0766	0.4922481251571905	0.0	mucD
PA14_39540	PA1931	0.2850346017329225	1.6416570843112503e-100
PA14_02200	PA0175	0.42491194063714066	1.79700857184906e-233
PA14_23470	PA3141	0.28273272797199767	7.3951997157371e-99	wbpM
PA14_31310	PA2568	0.3105700412181796	6.315012242989326e-120
PA14_67500	PA5111	0.2753713744497684	1.128503661798705e-93	gloA3
PA14_43880	PA1594	0.23204595801349406	2.616453097115142e-66
PA14_33550	PA2408	0.3804166548463178	9.705057711162354e-184
PA14_07170	PA0551	0.38238218064534085	8.871371203158042e-186	epd
PA14_49270	PA1172	0.4127857504743651	3.707025139100991e-219	napc
PA14_21540	PA3286	0.3628581443133865	3.8674425622360414e-166
PA14_13430	PA3901	0.2642830956813647	3.651341012248742e-86	fecA
PA14_41400	PA1792	0.2736644710220829	1.7051709980751467e-92
PA14_30440	PA2602	0.23944699440885178	1.3026356534442933e-70
PA14_45970	PA1429	0.5341488417674055	0.0		most stable
PA14_67065	PA5077	0.612581992885926	0.0	mdoH	most stable
PA14_41790	PA1761	0.3975113578114352	5.974181929535799e-202
PA14_69690	PA5278	0.36341497085910557	1.1116898976949569e-166	dapF
PA14_68710	PA5201	0.49073222739074157	3.26e-322
PA14_56160	PA4322	0.4122516739036187	1.5346177496406953e-218
PA14_12280	PA3984	0.4857656310627464	8.09110612e-315	lnt
PA14_08560	PA0668	0.2635973913381099	1.0357130950312103e-85	tyrZ
PA14_17230	PA3642	0.4522198400084816	6.157293994948179e-268	rnhB
PA14_32380	PA2495	0.24115116444646595	1.2668343818808707e-71	oprN
PA14_17860	PA3590	0.28489721219151626	2.062642429245033e-100
PA14_43350	PA1636	0.2506345259629158	2.106025323298541e-77	kdpD
PA14_29350	PA2688	0.3154096429532828	7.850120620934292e-124	pfeA
PA14_55710	PA4286	0.32938437971090145	1.5908223910578935e-135
PA14_30830	PA2572	0.5017490233003284	0.0		most stable
PA14_05550	PA0427	0.3603080364378297	1.1305672681593849e-163	oprM
PA14_50180	PA1099	0.34322908013146164	9.869352379280398e-148	fleR
PA14_06640	PA0508	0.3913985957799426	2.5872334870759488e-195
PA14_50070	PA1106	0.41485057803547093	1.4897000959843233e-221
PA14_06750	PA0519	0.5079130681777503	0.0	nirS	most stable
PA14_45950	PA1431	0.46935802916534125	3.1112855950537915e-291	rsaL
PA14_55850	PA4299	0.4745242935424818	1.6039711540187575e-298
PA14_34930	PA2293	0.35284694762495344	1.3777032370005398e-156
PA14_60070	PA1939	0.19242202979457135	8.974287263402536e-46		least stable
PA14_09240	PA4228	0.39812411800873093	1.2683503673453823e-202	pchD
PA14_11860	PA4019	0.400936636022869	9.902104510116915e-206
PA14_27370	PA2840	0.5972142939157654	0.0		most stable
PA14_46310	PA1401	0.34795608285557916	4.79808706537326e-152
PA14_36200	PA2204	0.4891324301598242	8.0755e-320
PA14_16820	PA3676	0.26333219334545266	1.5487994442089908e-85
PA14_67750	PA5130	0.49508219815221866	0.0
PA14_39260	PA1952	0.34907687963764583	4.439974086175746e-153
PA14_70790	PA5364	0.41479102274404345	1.747593480461786e-221
PA14_56080	PA4316	0.4363730992234292	1.4926062821623852e-247	sbcB
PA14_06710	PA0515	0.5389221112836462	0.0		most stable
PA14_02980	PA0240	0.3375242017863967	1.261057145837565e-142
PA14_20860	PA3340	0.42723013770208507	2.820504054134159e-236
PA14_07050	PA0543	0.5000538066228752	0.0		most stable
PA14_32310	PA2501	0.29407177444879484	3.7174836450862384e-107
PA14_70860	PA5369	0.44146097472961426	5.582991284388459e-254
PA14_69600	PA5271	0.4431349102848153	4.056939652363609e-256
PA14_36375	PA2180	0.5795573314172481	0.0		most stable
PA14_43760	PA1604	0.464039286598612	7.343407183230894e-284
PA14_17180	PA3646	0.4813763746525747	2.207967954781326e-308	lpxD
PA14_63190	PA4779	0.16311947769032334	3.278965928145265e-33		least stable
PA14_68850	PA5213	0.48760419012735956	1.5278017e-317	gcvP1
PA14_52460	PA0913	0.33540054571723443	9.423279881959669e-141	mgtE
PA14_05775	PA0442	0.28864383612757083	3.896847829334505e-103
PA14_15920	PA3749	0.2758813492853484	4.994854801196497e-94
PA14_16250	PA3724	0.44585704144604554	1.272265001824295e-259	lasB
PA14_49170	PA1180	0.37959512718778	6.840358825223905e-183	phoQ
PA14_10790	PA4110	0.12447033950837584	6.484216203639462e-20	ampC	least stable
PA14_67520	PA5113	0.5828238223973875	0.0		most stable
PA14_37490	PA2089	0.45920969395425604	2.808431558195173e-277
PA14_57110	PA4394	0.4811602140506167	4.555417276416692e-308
PA14_49110	PA1184	0.2638093100384162	7.506684791463091e-86
PA14_42890	PA1670	0.3717896893619044	5.908916611526742e-175	stp1
PA14_10630	PA4123	0.25062773100004937	2.1266415920947637e-77	hpcC
PA14_49080	PA1187	0.28890399826756546	2.512044718794008e-103
PA14_32300	PA2502	0.28938365679260064	1.116685107680839e-103
PA14_35420	PA2255	0.23394291278738596	2.1337027517113997e-67	pvcB
PA14_27020	PA2866	0.25948466795929276	5.044130150714864e-83	mttC
PA14_66310	PA5016	0.40419711534449504	2.2667298696379596e-209	aceF
PA14_07500	PA0575	0.46760268105730346	8.723742089818092e-289
PA14_31730	PA2539	0.47786949860345895	2.624329254536794e-303
PA14_67550	PA5116	0.32788986625638006	3.0338117313787303e-134
PA14_61170	PA4622	0.25387269200768603	1.9613284936217672e-79
PA14_46250	PA1407	0.3397220566996717	1.4001793949441144e-144
PA14_47950	PA1257	0.2612496379443766	3.5920049679153446e-84
PA14_17340	PA3633	0.31271369223747914	1.2009180440715098e-121	ispD
PA14_05080	PA0390	0.4519434259666097	1.4266286324360015e-267	metX
PA14_64080	PA4845	0.30824939817389235	4.43804441539796e-118	dipZ
PA14_50880	PA1041	0.4515896063738442	4.177635477852155e-267
PA14_70800	PA5365	0.4580818248829368	9.343107618792708e-276	phoU
PA14_32880	PA2454	0.3543200807298026	5.691382910666567e-158
PA14_25440	PA2987	0.4244049676760688	7.32634161343751e-233
PA14_71410	PA5410	0.3549739017890985	1.3759793690376215e-158
PA14_32490	PA2485	0.39810286937673883	1.338449536711943e-202
PA14_16450	PA3706	0.42133689748720254	3.437180125601359e-229	wspC
PA14_28570	PA2749	0.3485411269381233	1.3868267630712848e-152	endA
PA14_53370	PA0843	0.41100901013850455	4.14190925692162e-217	plcR
PA14_65130	PA4931	0.38278091603916814	3.409034040797576e-186	dnaB
PA14_38140	PA2040	0.4116455783554029	7.670279963206111e-218
PA14_10560	PA4129	0.2748900833518175	2.4315154746542533e-93
PA14_00450	PA0036	0.3219317705827116	3.273366543085471e-129	trpB
PA14_42260	PA1724	0.4941197316998751	0.0	pscK
PA14_42570	PA1697	0.5320882662026833	0.0	pscN	most stable
PA14_32970	PA2447	0.3032798228715964	3.5158558001853835e-114
PA14_15000	PA3794	0.3952076553623956	1.967389578924573e-199
PA14_34810	PA2305	0.4499280030990302	6.381042214550065e-265
PA14_12530	PA3969	0.406778839419972	2.778672419037454e-212
PA14_71390	PA5409	0.3632551965737175	1.5902065602792605e-166
PA14_62540	PA4726	0.49527187449174026	0.0	cbrB
PA14_72060	PA5460	0.3030519849411814	5.283917944365979e-114
PA14_27950	PA2797	0.4058702785194151	2.960855195841006e-211
PA14_29200	PA2702	0.4091742864402525	5.238514382844401e-215
PA14_11410	PA4055	0.3819798726688799	2.325326352511694e-185	ribC
PA14_44080	PA1579	0.3921076635769137	4.46887201500434e-196
PA14_58390	PA4500	0.26498743223700977	1.2472674809598656e-86	dppA3
PA14_51430	PA0996	0.22162432144837205	1.6749734468052147e-60	pqsA
PA14_01030	PA0085	0.6677398486349766	0.0		most stable
PA14_71100	PA5383	0.06595527087990405	1.3829962109490894e-06		least stable
PA14_42090	PA1736	0.41223027315473904	1.6244236759795056e-218
PA14_45780	PA1445	0.41769532899432005	6.989700400804685e-225	fliO
PA14_40790	PA1836	0.2099294735546192	2.4692428609287896e-54
PA14_55440	PA0686	0.25918464840282146	7.887783901538255e-83	hxcR
PA14_55770	PA4292	0.5414222970030028	0.0		most stable
PA14_29100	PA2710	0.5174493395708167	0.0		most stable
PA14_13770	PA3876	0.2791766837952382	2.4708265637417934e-96	narK2
PA14_15840	PA3756	0.4425245936493705	2.4510311666362887e-255
PA14_51440	PA0995	0.22374964177737341	1.1580395697436979e-61	ogt
PA14_42220	PA1727	0.4775353516335476	7.934155769590091e-303
PA14_56690	PA4359	0.2401754391671283	4.821491544938936e-71	feoA
PA14_25990	PA2942	0.4166153240804186	1.2941013368728132e-223
PA14_62630	PA4733	0.44609432046304287	6.2756820992449345e-260	acsB
PA14_26510	PA2904	0.3395133660473526	2.150092406980127e-144	cobI
PA14_69190	PA5239	0.5434726627941231	0.0	rho	most stable
PA14_35440	PA2253	0.30066420258781956	3.6948040382729627e-112	ansA
PA14_12010	PA4007	0.45857254502065825	2.03696015664103e-276	proA
PA14_09890	PA4176	0.311544075040805	1.047672111914264e-120	ppiC2
PA14_53340	PA0845	0.22501970225966123	2.3149920194802125e-62
PA14_26590	PA2897	0.3954007500556587	1.2123702174937837e-199
PA14_24220	PA3088	0.4199494072526273	1.5275558542176903e-227	ppnK
PA14_39020	PA1972	0.175307420298998	3.5911192428656685e-38		least stable
PA14_47560	PA1286	0.3092092063056085	7.680410057836253e-119
PA14_04040	PA0309	0.2955426773675211	2.9206493660372637e-108
PA14_10370	PA4140	0.2587081108629677	1.6026482653665914e-82
PA14_50130	PA1102	0.3806626611295691	5.402117854349157e-184	fliG
PA14_20450	PA3372	0.27888739972425636	3.949330638500267e-96	phnP
PA14_11460	PA4051	0.49511515759031755	0.0	thiL
PA14_72640	PA5505	0.4757844767378374	2.561136712461813e-300
PA14_36880	PA2141	0.4805226195517231	3.845701827525544e-307
PA14_31510	PA2554	0.43303022428428006	2.1738076778581076e-243
PA14_51820	PA0963	0.4485511785755075	4.030602534727845e-263	aspS
PA14_13800	PA3874	0.23224444897014085	2.0149652515778182e-66	narH
PA14_14060	PA3860	0.3310903858262504	5.385620075415753e-137
PA14_26750	PA2886	0.22451640447927143	4.386693746750625e-62
PA14_12260	PA3986	0.43431211754042376	5.575285516691881e-245
PA14_29690	PA2660	0.4323761667471007	1.4006371868166984e-242
PA14_26070	PA2936	0.21374957568977584	2.6160563271316415e-56
PA14_63240	PA4784	0.27033313176193113	3.2279108536633842e-90
PA14_21310	PA3302	0.36641112908429874	1.3002489538768161e-169	phaJ1
PA14_19560	PA3444	0.5714325357393477	0.0	ssuD	most stable
PA14_22870	PA3196	0.2945480888580289	1.6338540177744323e-107
PA14_38710	PA1995	0.3678681747970548	4.751461610533357e-171
PA14_36130	PA2209	0.37442960306588213	1.293408658886064e-177
PA14_57500	PA4425	0.33394343718319497	1.7827863546959586e-139	gmhA
PA14_44700	PA1525	0.2780214258258818	1.602419490747667e-95	alkB2
PA14_02630	PA0215	0.35125573116261305	4.2240798028102904e-155
PA14_68870	PA5215	0.4346410100045696	2.172555336057335e-245	gcvT
PA14_70400	PA5333	0.31100934819427395	2.8111171705774088e-120
PA14_45400	PA1474	0.3726474717887746	8.128266466866879e-176
PA14_41030	PA1817	0.3675460083195576	9.891189051499077e-171
PA14_26230	PA2924	0.44506037513339813	1.359155084493533e-258	hisQ
PA14_20760	PA3348	0.49503380851028717	0.0
PA14_69130	PA5235	0.29579130336829607	1.8971182697379157e-108	glpT
PA14_57930	PA4461	0.3966216666347631	5.635842506791667e-201
PA14_58375	PA4498	0.23872266218652535	3.4880123722255936e-70	mdpA
PA14_60810	PA4596	0.27027815801401106	3.5174606813208114e-90
PA14_29010	PA2718	0.32698461285802466	1.7948416576376163e-133
PA14_71340	PA5404	0.37167532358216393	7.694366365525143e-175
PA14_41110	PA1811	0.4917520496961786	1e-323	nppA1
PA14_25060	PA3015	0.4259801223760208	9.228874172076644e-235
PA14_16440	PA3707	0.4508784921912575	3.6064829514440146e-266
PA14_56220	PA4328	0.5514415752172493	0.0		most stable
PA14_57740	PA4445	0.38101046656956755	2.357589654730719e-184
PA14_62300	PA4708	0.47750845928945845	8.672553800405376e-303
PA14_46280	PA1404	0.3683562894677022	1.5620331492493134e-171
PA14_24530	PA3060	0.3608088911183386	3.721913448349965e-164	pelE
PA14_16130	PA3733	0.3259829834922298	1.2740426187323159e-132
PA14_45520	PA1462	0.3565203378668497	4.724736235356953e-160
PA14_05260	PA0402	0.46284414216854397	3.196866942972711e-282	pyrB
PA14_42300	PA1720	0.5413417404473752	0.0	pscG	most stable
PA14_24550	PA3059	0.3544627829329368	4.17602145578551e-158	pelF
PA14_33430	PA2418	0.22720809520638754	1.4112862199951473e-63
PA14_56240	PA4329	0.3577236126533203	3.3836773003272543e-161	pykA
PA14_71720	PA5435	0.38430005324687233	8.807128917927881e-188
PA14_03680	PA0282	0.5064280003876857	0.0	cysT	most stable
PA14_08020	PA0617	0.5899103668819674	0.0		most stable
PA14_44450	PA1548	0.26184060238893425	1.4762285900214734e-84
PA14_17740	PA3597	0.24229541611780772	2.622110324464613e-72
PA14_56180	PA4324	0.3649159529351164	3.811444290632301e-168
PA14_18430	PA3549	0.31646259027563167	1.0850085071930348e-124	algJ
PA14_71650	PA5429	0.3815613518627989	6.327267777434034e-185	aspA
PA14_49580	PA1146	0.2603359793401566	1.4139541273875457e-83
PA14_44590	PA1535	0.22709344373159154	1.6352635966247673e-63
PA14_01200	PA0099	0.37137776566998054	1.5285916757685343e-174
PA14_46010	PA1425	0.25519819197218113	2.8360345222231823e-80
PA14_10750	PA4113	0.366396908440225	1.3428165764455697e-169
PA14_03050	PA0247	0.21891454873568839	4.85040892233165e-59	pobA
PA14_57275	PA4407	0.46913596712403877	6.358987041073571e-291	ftsZ
PA14_21640	PA3277	0.378518514915445	8.76572644938039e-182
PA14_43950	PA1588	0.577042907276214	0.0	sucC	most stable
PA14_58190	PA4484	0.5952194717581913	0.0	gatB	most stable
PA14_54420	PA0763	0.49622392621814315	0.0	mucA
PA14_19530	PA3446	0.5079142308591452	0.0		most stable
PA14_72710	PA5510	0.25639137676498874	4.925680722939655e-81
PA14_39090	PA1967	0.363337664813368	1.3219594958322982e-166
PA14_57960	PA4464	0.4868681270592376	1.89056275e-316	ptsN
PA14_39770	PA1915	0.3837871528776416	3.0329151609758523e-187
PA14_00710	PA0059	0.563193669171543	0.0	osmC	most stable
PA14_17720	PA3599	0.21139326529037744	4.3689947355916115e-55
PA14_47940	PA1258	0.3093908587820201	5.506601069364454e-119
PA14_67140	PA5083	0.0904476310951797	3.437950535354528e-11		least stable
PA14_02580	PA0211	0.32042648287388326	5.869713283701851e-128	mdcD
PA14_00060	PA0005	0.33495050957344313	2.3405622024321274e-140
PA14_15110	PA3786	0.36423088106810747	1.7810097408816612e-167
PA14_49180	PA1179	0.3906731220430494	1.553020981514035e-194	phoP
PA14_61920	PA4681	0.4318159068950382	6.886205111128732e-242
PA14_49470	PA1155	0.4368318504123846	3.971397610427414e-248	nrdB
PA14_44300	PA1561	0.4058520392992048	3.1046518835963777e-211	aer
PA14_23260	PA3168	0.5410994891005424	0.0	gyrA	most stable
PA14_16160	PA3730	0.45324585481059326	2.7033014458598573e-269
PA14_64410	PA4870	0.30732491612270973	2.389243374012759e-117
PA14_18810	PA3519	0.3021851846398421	2.4808747110731815e-113
PA14_66100	PA4999	0.3582510774384547	1.0614626896681787e-161
PA14_61430	PA4642	0.3955424596267293	8.4965473605168e-200
PA14_16350	PA3714	0.33551559838726314	7.465912288864719e-141
PA14_53090	PA0864	0.08902948821904347	6.930170227101319e-11		least stable
PA14_17400	PA3629	0.2558308847564041	1.1222466407710055e-80	adhC
PA14_04520	PA0345	0.4967783140149223	0.0
PA14_72870	PA5523	0.32557958946888865	2.7994126265460592e-132
PA14_43480	PA1627	0.3072416367013202	2.7796287522563137e-117
PA14_43160	PA1651	0.2913816058901168	3.748954827192357e-105
PA14_54260	PA0775	0.46339542594698735	5.6181710664019745e-283
PA14_73060	PA5540	0.4757677145064316	2.7063363397032347e-300
PA14_26690	PA2890	0.276294383785123	2.577943862589496e-94
PA14_27850	PA2806	0.33781472542414387	6.970846016660772e-143	queF
PA14_01620	PA0132	0.2198155980030641	1.591828972917028e-59	aptA
PA14_69330	PA5251	0.4031575753040655	3.3149882487078444e-208
PA14_21280	PA3305	0.37226308864314095	1.978678501311834e-175
PA14_08720	PA4274	0.5819884178711	0.0	rplK	most stable
PA14_07690	PA0589	0.2744261616427111	5.088390939407068e-93	glpE
PA14_57460	PA4421	0.5057853480665284	0.0		most stable
PA14_02130	PA0170	0.3456440463239991	6.310539849968119e-150
PA14_69100	PA5233	0.290001964869181	3.9177952021995025e-104
PA14_71330	PA5403	0.40756965709875537	3.522216551552147e-213
PA14_20010	PA3408	0.4044669612006589	1.1279363655428367e-209	hasR
PA14_17280	PA3638	0.41234317147208516	1.2033180456052917e-218
PA14_05030	PA0385	0.35054632994434176	1.9306953768494003e-154
PA14_15030	PA3792	0.3162471625255201	1.6276269058714193e-124	leuA
PA14_21080	PA3321	0.39505535939630926	2.8815214580800336e-199
PA14_47140	PA1322	0.29206626469903585	1.1642230543401497e-105
PA14_18790	PA3521	0.28793008940849135	1.2966313873774725e-102
PA14_46150	PA1415	0.37476518207773096	5.913565669085107e-178
PA14_51050	PA1027	0.19227787502456478	1.0475461258880302e-45		least stable
PA14_28390	PA2761	0.3827281115266222	3.869641268005553e-186
PA14_40030	PA1894	0.3127939668132703	1.034647795653848e-121
PA14_58660	PA4521	0.4695744635741118	1.5493100154976181e-291
PA14_37460	PA2091	0.39706034611687174	1.8652980871027158e-201
PA14_38300	PA2028	0.3934754574209578	1.4919551712689972e-197
PA14_32350	PA2498	0.20704396427548225	7.223256860925916e-53
PA14_36960	PA2135	0.4244973887419248	5.671539150773943e-233
PA14_50030	PA1110	0.3189884963407832	9.108984910266331e-127
PA14_45330	PA1479	0.3904042011645894	3.014375383427228e-194	ccmE
PA14_67280	PA5095	0.3271332149649721	1.3411371019497073e-133
PA14_68970	PA5222	0.4095356446305429	2.0241807545668745e-215
PA14_49460	PA1156	0.44002432622539034	3.7394725723694733e-252	nrdA
PA14_38370	PA2021	0.32042449277970014	5.892091680036317e-128
PA14_16310	PA3718	0.26152627785929355	2.3696397824166324e-84
PA14_69260	PA5245	0.4182225229563746	1.6751076640358083e-225
PA14_53140	PA0861	0.390752734918514	1.27602320296597e-194
PA14_44860	PA1514	0.3042576157116712	6.094335202784025e-115
PA14_14810	PA3808	0.42005094488535555	1.157905763620654e-227
PA14_56850	PA4372	0.37213431043004175	2.6650410983967684e-175
PA14_43460	PA1628	0.3021647552747977	2.5728054383658596e-113
PA14_11000	PA4091	0.21215306856259528	1.768941705029848e-55	hpaA
PA14_47930	PA1259	0.25718699110519255	1.5251001472584825e-81
PA14_60600	PA4581	0.41356454492983147	4.64869274020671e-220	rtcR
PA14_30520	PA2596	0.30224384157337875	2.2347378762470608e-113
PA14_54350	PA0768	0.39035460629266916	3.406317322208575e-194	lepB
PA14_66770	PA5053	0.4415928246889179	3.791816191076499e-254	hslV
PA14_32400	PA2493	0.25118141271262545	9.605804042888776e-78	mexE
PA14_20900	PA3336	0.3185831089175583	1.9679017333948877e-126
PA14_58670	PA4522	0.3564927148344107	5.0188494707770314e-160	ampD
PA14_35670	PA2237	0.27173142777410925	3.6060423941831545e-91	pslG
PA14_13190	PA3919	0.4928169662613941	0.0
PA14_54240	PA0776	0.3866448434681981	3.0022920913589795e-190
PA14_06280	PA0481	0.24218033014630808	3.073382799201057e-72
PA14_31760	PA2536	0.4287070328751551	4.49047164479114e-238
PA14_51990	PA0949	0.3831080683784684	1.553838486725343e-186	wrbA
PA14_05230	PA0400	0.3710416048062013	3.3167100105718006e-174
PA14_36330	PA2193	0.41102718104468267	3.94744897149145e-217	hcnA
PA14_03120	PA0253	0.2837480170423662	1.385161665859604e-99
PA14_43340	PA1637	0.16851978471716303	2.3116177014742544e-35	kdpE	least stable
PA14_01170	PA0096	0.42335160018914286	1.3479512177535958e-231
PA14_04340	PA0333	0.4203448532813522	5.1898243987107606e-228
PA14_50240	PA1096	0.39051681005537126	2.2836185848073116e-194
PA14_35290	PA2265	0.41661193139483377	1.3059984376141615e-223	gnd
PA14_66020	PA4993	0.42959404786472905	3.6989791622033394e-239
PA14_46120	PA1417	0.22661991836518522	3.002108383231788e-63
PA14_21050	PA3324	0.22472969564803405	3.3464362727263822e-62
PA14_19230	PA3468	0.44968619609934707	1.3234407083306825e-264
PA14_10330	PA4144	0.2590308721045051	9.916944202502248e-83
PA14_20620	PA3360	0.27366362551529394	1.7074577957804497e-92
PA14_07990	PA0614	0.47327813404954877	9.431245743205252e-297
PA14_52480	PA0911	0.39175069080778646	1.082367081847481e-195
PA14_21580	PA3283	0.1977024726973529	2.85311998852549e-48		least stable
PA14_15340	PA3769	0.46236666944218024	1.4375711913794107e-281	guaA
PA14_60780	PA4593	0.4091778235032641	5.19001330569852e-215
PA14_08390	PA0654	0.38737122851357375	5.116631592542934e-191	speD
PA14_16740	PA3682	0.4323242351194464	1.623646428712458e-242
PA14_04480	PA0342	0.4111901360499476	2.5643204026094244e-217	thyA
PA14_13750	PA3877	0.26644471173924705	1.337401841217021e-87	narK1
PA14_02840	PA0231	0.35334661488374103	4.6835055009573594e-157	pcaD
PA14_71530	PA5420	0.38103375099978337	2.230207555485803e-184	purU2
PA14_40010	PA1896	0.3220351858372143	2.6828997743956362e-129
PA14_38840	PA1984	0.22390822549550707	9.47675992111563e-62
PA14_73360	PA5564	0.4958390404181514	0.0	gidB
PA14_25360	PA2993	0.46996271248205684	4.4300967075004735e-292
PA14_62840	PA4749	0.5081768366011058	0.0	glmM	most stable
PA14_25510	PA2981	0.37686116518814083	4.363406769687805e-180	lpxK
PA14_05580	PA0429	0.5085751955066203	0.0		most stable
PA14_23690	PA3125	0.28824350135949417	7.651457573527874e-103
PA14_20300	PA3384	0.4808530279940106	1.2738719132443548e-307	phnC
PA14_21890	PA3256	0.48270159112710403	2.57464400238353e-310
PA14_61470	PA4646	0.4680080862801143	2.3804109075580265e-289	upp
PA14_34390	PA2340	0.2815368288324936	5.271046085032499e-98
PA14_34350	PA2343	0.22833236971932874	3.314455195788906e-64	mtlY
PA14_55220	PA0703	0.23544965757915964	2.8672989866604426e-68
PA14_19750	PA3425	0.32993486910548436	5.3480050972097015e-136
PA14_37580	PA2082	0.39994488085447094	1.2443561578226513e-204
PA14_23240	PA3170	0.49666318639923696	0.0
PA14_52530	PA0906	0.44994281846557216	6.102002067620482e-265
PA14_12640	PA3960	0.3020738987745012	3.024607019749982e-113
PA14_08310	PA0646	0.29907384913839286	6.1167298861762305e-111
PA14_14370	PA3838	0.39106723840790847	5.869263908836442e-195
PA14_42740	PA1683	0.25573042900386306	1.3004399327521591e-80
PA14_39280	PA1950	0.35646563084017846	5.324961131213292e-160	rbsK
PA14_27150	PA2857	0.3711689645172879	2.47342262975261e-174
PA14_39610	PA1926	0.36469078537673755	6.329147635068983e-168
PA14_22910	PA3194	0.3828981471728516	2.572777410331483e-186	edd
PA14_73090	PA5542	0.41268736314780036	4.8169132857374785e-219
PA14_36190	PA2205	0.28073205628599507	1.9656499209672868e-97
PA14_19290	PA3466	0.4021581689374698	4.331768152352825e-207
PA14_28670	PA2742	0.357246538259868	9.63716409879476e-161	rpmI
PA14_59230	PA0984	0.25253220510487034	1.3704126640442107e-78
PA14_22960	PA3191	0.4515216008511482	5.135153387994478e-267
PA14_70300	PA5325	0.35742157679649766	6.5654125516762804e-161	sphA
PA14_30670	PA2584	0.4056463272514019	5.2992440870102216e-211	pgsA
PA14_68580	PA5192	0.42431097854457656	9.504387955799276e-233	pckA
PA14_40280	PA1872	0.46642087370076196	3.807509807652166e-287
PA14_69170	PA5238	0.3720852333652242	2.9852123206488496e-175
PA14_61750	PA4669	0.3321465416530243	6.549612389690483e-138	ipk
PA14_36080	PA2214	0.3380884465356363	3.9853974204299084e-143
PA14_11290	PA4065	0.43719225642459936	1.4014741217473557e-248
PA14_12590	PA3964	0.1930734485011661	4.454327309472143e-46		least stable
PA14_07820	PA0600	0.3873676125732184	5.1619572596012683e-191
PA14_09600	PA4201	0.4875139908850667	2.0801364e-317	ddlA
PA14_31810	PA2532	0.3715123238222074	1.1207757908853857e-174	tpx
PA14_46840	PA1348	0.3955334755157105	8.690263237053731e-200
PA14_40130	PA1885	0.30540575393519903	7.717416297873113e-116
PA14_48940	PA0723	0.21332675147357932	4.346535257048871e-56	coaB
PA14_45660	PA1453	0.4184217852775122	9.75564060280279e-226	flhF
PA14_29190	PA2703	0.40234031602445763	2.7134430618720217e-207
PA14_18700	PA3528	0.4167876968994461	8.1279539294437015e-224	rnt
PA14_42350	PA1716	0.6093776341769761	0.0	pscC	most stable
PA14_44030	PA1583	0.6045308908446148	0.0	sdhA	most stable
PA14_52340	PA0921	0.3194468575632083	3.807104498022455e-127
PA14_46260	PA1406	0.2687612054801487	3.734702505701755e-89
PA14_07530	PA0577	0.3682940393258841	1.800330740561939e-171	dnaG
PA14_07040	PA0542	0.4003287198220509	4.676922629175475e-205
PA14_64030	PA4842	0.45646481839862657	1.388741246353189e-273
PA14_55290	PA0698	0.41627353402935596	3.2518369109493633e-223
PA14_01120	PA0092	0.3635009572337026	9.168049999464974e-167
PA14_65060	PA4927	0.3902473725223423	4.4364940978234094e-194
PA14_57600	PA4434	0.3404963873119139	2.8429664217230584e-145
PA14_53020	PA0869	0.33638938931494455	1.2696860231488106e-141	pbpG
PA14_61890	PA4679	0.47923622891130885	2.8065615706926564e-305
PA14_10620	PA4124	0.2547990021371983	5.0834698882654934e-80	hpcB
PA14_46470	PA1375	0.42058716991539286	2.676385350206021e-228	pdxB
PA14_67320	PA5098	0.3401311990365722	6.033549288307005e-145	hutH
PA14_42750	PA1682	0.37506336553706504	2.947815492850568e-178
PA14_01960	PA0157	0.4645492656218433	1.4608476536312848e-284
PA14_46680	PA1361	0.3983792408663143	6.646593423884838e-203
PA14_33380	PA2421	0.2984355847821883	1.8773704147420325e-110
PA14_56060	PA4314	0.4341747655717512	8.26158004796986e-245	purU
PA14_35140	PA2276	0.24583283290939578	1.909566227121299e-74
PA14_20130	PA3398	0.2815265164860349	5.360847947324905e-98
PA14_12140	PA3995	0.3322351659274533	5.486171998402437e-138
PA14_28730	PA2737	0.4199336005284101	1.5948675205756226e-227
PA14_55760	PA4291	0.41505147540579823	8.69131886410685e-222
PA14_51850	PA0960	0.3537174985720621	2.0999496807421462e-157
PA14_56640	PA4355	0.24618760119440228	1.1604465986272837e-74
PA14_26090	PA2934	0.18547178364691885	1.3511599160777633e-42		least stable
PA14_36070	PA2215	0.2575974945130577	8.315498817026506e-82
PA14_21250	PA3306	0.3406782768360768	1.9536060027532106e-145	alkB
