PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label
PA4437	PA14_57640	0.14670876105123754	4.020992303227953e-27
PA0477	PA14_06240	0.2113917821713973	4.277393183776659e-55
PA4387	PA14_57030	0.48392381230123255	3.648761004235e-312
PA4533	PA14_58820	0.25164054837658323	4.80191793533283e-78
PA1915	PA14_39770	0.3317162536731031	1.4591062201429428e-137
PA1762	PA14_41780	0.3269490401742154	1.8185310586786916e-133
PA0299	PA14_03900	0.45497080167383447	1.2266908837728725e-271	spuC
PA0172	PA14_02150	0.3044345790762231	4.2238187670210105e-115	siaA
PA5506	PA14_72650	0.21375314580353996	2.5444132946015722e-56
PA4453	PA14_57840	0.4007243831239939	1.5604298255544538e-205
PA1511	PA14_44900	0.24014439267989537	4.8828031789591035e-71	vgrG2a
PA0707	PA14_55160	0.2326603501789953	1.1326363911069722e-66	toxR
PA4021	PA14_11830	0.4720623902146094	4.354214560801938e-295
PA5401	PA14_71310	0.1778579548798719	2.901937037022217e-39
PA2096	PA14_37400	0.20087164585703698	8.175073542438972e-50
PA3682	PA14_16740	0.231485404323417	5.315108275216135e-66
PA2304	PA14_34820	0.3465576755673114	8.650445476200171e-151	ambC
PA1178	PA14_49200	0.35434926885795714	4.995119074631723e-158	oprH
PA4472	PA14_58050	0.45946881157564884	1.1128816743248206e-277	pmbA
PA2840	PA14_27370	0.6246306624837392	0.0		most stable
PA1790	PA14_41430	0.4139789918724283	1.3984305141069996e-220
PA0363	PA14_04760	0.4357774786779775	7.471454274664188e-247	coaD
PA3029	PA14_24900	0.4705014098823234	6.862001545516613e-293	moaB2
PA2989	PA14_25420	0.29193770751500525	1.3871464017350143e-105
PA3072	PA14_24410	0.25693482068722684	2.137975812403145e-81
PA1721	PA14_42290	0.39967071344534627	2.2925803928861043e-204	pscH
PA2754	PA14_28490	0.4989316334517334	0.0
PA1603	PA14_43770	0.20526982207391048	5.4944353233009435e-52
PA4226	PA14_09270	0.3977200944909241	3.233973106486276e-202	pchE
PA1321	PA14_47150	0.2842049841670159	6.233915340545363e-100	cyoE
PA4069	PA14_11250	0.40747657660548514	4.1025694822256267e-213
PA4901	PA14_64770	0.15024905336038996	2.2179635095801653e-28	mdlC
PA0758	PA14_54490	0.28858265710787	4.136216005905693e-103
PA3211	PA14_22680	0.4564683790053669	1.2220067881175662e-273
PA0037	PA14_00460	0.21832389605930447	9.798209730754986e-59	trpI
PA4484	PA14_58190	0.653682404425039	0.0	gatB	most stable
PA0821	PA14_53660	0.11153123054569088	2.8226770649753693e-16		least stable
PA0087	PA14_01060	0.5262003031701927	0.0	tssE1
PA4064	PA14_11310	0.3371743798956581	2.4216770277239137e-142
PA3918	PA14_13230	0.2761248119842501	3.250890645336076e-94	moaC
PA4337	PA14_56380	0.1391358848529103	1.5586888007464657e-24
PA3786	PA14_15110	0.43491211573695504	8.988296432878975e-246
PA0493	PA14_06430	0.18711552645275326	2.4133146195680896e-43
PA4125	PA14_10610	0.10187533808240763	8.109052922347541e-14	hpcD	least stable
PA1627	PA14_43480	0.22120198560918447	2.7681873403132136e-60
PA4411	PA14_57330	0.574215617141972	0.0	murC	most stable
PA3168	PA14_23260	0.6641256539104939	0.0	gyrA	most stable
PA0285	PA14_03720	0.46617016316810356	7.489686622638508e-287
PA4182	PA14_09790	0.2132685342327083	4.5532009631070695e-56
PA3070	PA14_24430	0.3600288481474948	1.9575235304488706e-163
PA2286	PA14_35020	0.2596737670950673	3.6734367751601346e-83
PA5266	PA14_69550	0.10973240662094438	8.421265302210593e-16	vgrG6	least stable
PA1069	PA14_50570	0.5494839392443621	0.0
PA5489	PA14_72450	0.44132505455426346	7.463036658995104e-254	dsbA
PA4515	PA14_58580	0.405763398171839	3.5725924865005195e-211
PA4115	PA14_10730	0.5503363080884724	0.0
PA2490	PA14_32440	0.16691221174350765	1.013782070364985e-34
PA4756	PA14_62910	0.5916692990396109	0.0	carB	most stable
PA3354	PA14_20690	0.36896340218323154	3.628932508636853e-172
PA4818	PA14_63700	0.12030780705599875	1.0565110896699138e-18		least stable
PA3877	PA14_13750	0.26078113288652977	7.005739091092177e-84	narK1
PA1350	PA14_46820	0.30715724876265155	3.0832374774277747e-117
PA3956	PA14_12690	0.24743789771846647	1.9308101694093344e-75
PA3638	PA14_17280	0.36911212059559134	2.5826398793203916e-172
PA4401	PA14_57200	0.2680524694317119	1.0792377647842369e-88
PA4557	PA14_60330	0.46815154151139754	1.3277465939226905e-289	lytB
PA1513	PA14_44880	0.3616891973296269	4.89863399755341e-165
PA3994	PA14_12150	0.04581454837052402	0.0008031442024581649		least stable
PA5323	PA14_70280	0.5500265789045558	0.0	argB
PA2216	PA14_36060	0.1298434868561612	1.5059265778538262e-21		least stable
PA4590	PA14_60750	0.3430561056081995	1.3288504062889868e-147	pra
PA4889	PA14_64620	0.2931411308462353	1.763253476987891e-106
PA0849	PA14_53290	0.2710285190900458	1.0462533308718427e-90	trxB2
PA4379	PA14_56930	0.3526225672953458	2.0913570884823257e-156
PA4888	PA14_64610	0.2701020670553884	4.458448827702271e-90	desB
PA3571	PA14_18110	0.26258619928568605	4.6232246891718116e-85	mmsR
PA3749	PA14_15920	0.162004177211015	8.815154785703905e-33
PA3408	PA14_20010	0.27490117148979454	2.296681113065456e-93	hasR
PA0696	PA14_55320	0.18753019423034314	1.5657559627800074e-43
PA5198	PA14_68670	0.37726223882937615	1.5728099803092457e-180
PA0889	PA14_52780	0.2728930946342199	5.559908091504698e-92	aotQ
PA4349	PA14_56550	0.3850785141401371	1.2388550124674608e-188
PA4724	PA14_62510	0.4265673388428952	1.6243482375684346e-235
PA1208	PA14_48680	0.24795163386826896	9.333270434947822e-76
PA1197	PA14_48810	0.30594825008952137	2.7582228511309976e-116
PA0597	PA14_07790	0.4084618714131795	3.1058662266951857e-214
PA0051	PA14_00640	0.2631661060169295	1.9218203635595127e-85	phzH
PA3216	PA14_22630	0.22816842533689127	3.9877431505842836e-64
PA5527	PA14_72920	0.3434353114297806	6.030801333734844e-148
PA1295	PA14_47450	0.19205877142541233	1.300069636052929e-45
PA0270	PA14_03510	0.27836161586382263	8.882562817959312e-96
PA1582	PA14_44050	0.5776399927900152	0.0	sdhD	most stable
PA4098	PA14_10890	0.2335604734424709	3.444835083242006e-67
PA4278	PA14_08640	0.42529210626238667	5.660068638710978e-234
PA4764	PA14_63020	0.4940386875322384	0.0	fur
PA4810	PA14_63570	0.2558168787010585	1.1073277345612456e-80	fdnI
PA4483	PA14_58180	0.6314140072547458	0.0	gatA	most stable
PA0816	PA14_53720	0.3256445132121706	2.3318239862385122e-132
PA1232	PA14_48340	0.14744705509336026	2.2103290392433978e-27
PA0352	PA14_04610	0.44059292233985303	6.372159287570376e-253
PA1037	PA14_50920	0.3749674250891223	3.4187930500247815e-178
PA1041	PA14_50880	0.4801336458961839	1.236685880573183e-306
PA0659	PA14_08450	0.44768179006348113	4.8909750043156173e-262
PA1554	PA14_44370	0.5459439714477565	0.0	ccoN1
PA5277	PA14_69670	0.4981241707460057	0.0	lysA
PA4913	PA14_64900	0.4099971735102374	5.471023269871776e-216
PA3834	PA14_14440	0.5993741285945549	0.0	valS	most stable
PA0667	PA14_08540	0.5309160794076623	0.0
PA4321	PA14_56140	0.5852138678968782	0.0		most stable
PA2249	PA14_35500	0.35698452067190944	1.5981831442307948e-160	bkdB
PA1813	PA14_41080	0.3273341238601527	8.543009080103409e-134
PA2197	PA14_36290	0.29998555881375005	1.169942870496959e-111
PA2860	PA14_27120	0.3900071329110177	7.380814184046324e-194
PA1623	PA14_43530	0.5051503859178542	0.0
PA5279	PA14_69700	0.3901589701555658	5.078206906633409e-194
PA1245	PA14_48140	0.38694128313403564	1.3452824270895632e-190	aprX
PA5031	PA14_66520	0.17610615195972298	1.6224777720272294e-38
PA0316	PA14_04110	0.47347541142645466	4.363065583330279e-297	serA
PA2308	PA14_34780	0.268011708020288	1.1495216531812135e-88
PA0175	PA14_02200	0.3784583478472223	9.35320788845095e-182
PA1316	PA14_47230	0.2621162985497362	9.400569379870837e-85
PA2011	PA14_38490	0.49027903714649584	1.354e-321	liuE
PA5417	PA14_71490	0.22643313297785356	3.714181264092248e-63	soxD
PA4148	PA14_10280	0.16459112263128264	8.52279646523759e-34
PA0529	PA14_06890	0.23010355379635042	3.2386076317332185e-65
PA2985	PA14_25470	0.3008565100193142	2.5062903647840118e-112
PA4794	PA14_63350	0.33568913721205185	4.9485314209735303e-141
PA4497	PA14_58360	0.3651454868234975	2.1147856753382914e-168	dppA2
PA1267	PA14_47850	0.10658930792351458	5.450257051713587e-15	lhpB	least stable
PA5199	PA14_68680	0.4583074359984401	4.123388625850707e-276	amgS
PA5042	PA14_66640	0.37770104426901535	5.592535673790688e-181	pilO
PA4306	PA14_55940	0.41729034379688973	1.8998354395134361e-224	flp
PA2013	PA14_38470	0.4209664494047621	8.600275362182863e-229	liuC
PA0174	PA14_02190	0.3489990842705274	4.909331818733462e-153
PA4606	PA14_60950	0.4478919973618206	2.604890965633886e-262
PA2031	PA14_38260	0.27381966827389276	1.2821295203049691e-92
PA5212	PA14_68840	0.4732811485770466	8.226013008356459e-297
PA4900	PA14_64750	0.16253186550932794	5.4905929913268744e-33
PA0250	PA14_03090	0.2864914445431158	1.386514035254601e-101
PA3124	PA14_23700	0.33270524043178207	2.01927324735e-138
PA2759	PA14_28410	0.2839535110647134	9.453628322110302e-100
PA0711	PA14_55117	0.0725890520636171	1.0682946366576702e-07		least stable
PA3542	PA14_18550	0.16205318562194734	8.436521136515735e-33	alg44
PA1425	PA14_46010	0.182906920291549	1.8391490345169616e-41
PA0661	PA14_08470	0.37007388003613206	2.8503955740224923e-173
PA2831	PA14_27470	0.3351883925652113	1.3634173598809527e-140
PA3715	PA14_16340	0.3012154034298126	1.326254384219529e-112
PA1257	PA14_47950	0.0678127357610188	6.899688605313411e-07	lhpN	least stable
PA4838	PA14_63970	0.3175531273023161	1.3137246601903584e-125
PA0003	PA14_00030	0.45682756840999394	4.031720876969707e-274	recF
PA4789	PA14_63300	0.16235027638453875	6.46327904159137e-33
PA3802	PA14_14890	0.5643244462843628	0.0	hisS	most stable
PA5243	PA14_69240	0.4875250441239363	1.7486307e-317	hemB
PA1080	PA14_50450	0.44184945956619737	1.6010055140219791e-254	flgE
PA4110	PA14_10790	0.09039108671323227	3.521338458979219e-11	ampC	least stable
PA0091	PA14_01110	0.5741931822723109	0.0	vgrG1	most stable
PA3055	PA14_24590	0.32834542458810967	1.168580396278802e-134
PA2057	PA14_37900	0.2445205960552897	1.160281713816882e-73	sppR
PA2525	PA14_31920	0.3501982500827364	3.806015656317261e-154	opmB
PA3171	PA14_23220	0.362801067678713	4.0942615193090973e-166	ubiG
PA0709	PA14_55140	0.08086342359334012	3.1724834465967185e-09		least stable
PA1676	PA14_42830	0.25060612386886183	2.123349790085239e-77
PA1252	PA14_48020	0.159014534350187	1.2502803837229458e-31	dpkA
PA3033	PA14_24850	0.36453654231805355	8.339089042311625e-168
PA3323	PA14_21060	0.26364431190414683	9.3028373114334e-86
PA0691	PA14_55390	0.23611326100799412	1.1457930001795835e-68	phdA
PA1942	PA14_39420	0.24176681953769671	5.272215696850388e-72
PA0722	PA14_48950	0.216267908615251	1.213631859801703e-57
PA5493	PA14_72490	0.5515557288793873	0.0	polA
PA0767	PA14_54370	0.5868017154944075	0.0	lepA	most stable
PA3685	PA14_16710	0.3758229262232987	4.621501524568179e-179	yeaZ
PA4688	PA14_62010	0.4390273549651266	6.140876359854401e-251	hitB
PA0155	PA14_01930	0.37368565330406806	6.777938104024275e-177	pcaR
PA5495	PA14_72510	0.5145390018202379	0.0	thrB
PA1657	PA14_43040	0.49889967146046127	0.0	hsiB2
PA4936	PA14_65190	0.4416649034348685	2.7529807389666576e-254
PA5497	PA14_72540	0.33968669050324907	1.4161106250943782e-144	nrdJa
PA4894	PA14_64680	0.2633350390335111	1.4875614529540632e-85
PA2110	PA14_37310	0.2992833051739636	4.036502534256513e-111
PA2327	PA14_34520	0.22247224647359204	5.6427428088560135e-61
PA4726	PA14_62540	0.4997121983224002	0.0	cbrB
PA2582	PA14_30710	0.44137757246750664	6.397608168583984e-254
PA1006	PA14_51310	0.2859516849024564	3.41591260604585e-101
PA3848	PA14_14230	0.33831993294300633	2.3361161486938944e-143
PA2062	PA14_37830	0.38879075420394077	1.46541745532858e-192
PA1241	PA14_48190	0.19240250547550888	8.992278379173748e-46
PA0273	PA14_03550	0.21174796969340284	2.8006463291501644e-55
PA1702	PA14_42510	0.32840261014864597	1.0440145073251303e-134	pcr4
PA1719	PA14_42310	0.47950972161724553	9.906987744852404e-306	pscF
PA5568	PA14_73410	0.6178983467539896	0.0		most stable
PA0777	PA14_54230	0.29000646449393075	3.7205732189781224e-104
PA0418	PA14_05440	0.3588434588702854	2.6874406982739644e-162
PA4309	PA14_56000	0.40546322001556145	7.79327735028544e-211	pctA
PA4297	PA14_55820	0.44422971801752836	1.4294015138467674e-257	tadG
PA2645	PA14_29900	0.43595941604875327	4.4246988920500697e-247	nuoJ
PA0318	PA14_04150	0.32278530395220184	5.984447061888069e-130
PA1591	PA14_43910	0.24693139521379515	3.9471108775586354e-75
PA2870	PA14_26970	0.24043542211735114	3.2794627353594108e-71
PA1327	PA14_47090	0.348576649104709	1.2052711708200511e-152
PA0355	PA14_04650	0.4875253347130382	1.746893e-317	pfpI
PA4709	PA14_62330	0.44800740951721857	1.8428378160189773e-262	phuS
PA5184	PA14_68480	0.2672229365861345	3.8885739928910525e-88
PA1358	PA14_46720	0.19590554749632477	2.0177042362194773e-47
PA5424	PA14_71590	0.4394040216149176	2.0504902278416955e-251
PA0807	PA14_53820	0.28063075416917094	2.2257207318144775e-97	ampDh3
PA2885	PA14_26760	0.34070327744479795	1.7442126287875688e-145	atuR
PA4707	PA14_62290	0.378767223935188	4.504014304158624e-182	phuU
PA2640	PA14_29980	0.36683816454060647	4.5936326492440016e-170	nuoE
PA0967	PA14_51780	0.44982691601166264	7.730955874272743e-265	ruvB
PA5054	PA14_66790	0.4935251677600745	0.0	hslU
PA5273	PA14_69620	0.16343244726796305	2.438402943562071e-33
PA4985	PA14_65920	0.14973948726135514	3.3804896078292874e-28
PA2284	PA14_35040	0.25319021864120755	5.112211044431726e-79
PA1032	PA14_50980	0.33292267588817054	1.3059750723410738e-138	quiP
PA2709	PA14_29110	0.35096645144267924	7.353273904236422e-155	cysK
PA1355	PA14_46760	0.20854131109948504	1.2329791519386417e-53
PA1004	PA14_51330	0.42333783342192316	1.2683770248646333e-231	nadA
PA1999	PA14_38660	0.364677589111124	6.070433802951454e-168	dchA
PA2386	PA14_33810	0.39976816040076185	1.7888205709329932e-204	pvdA
PA2084	PA14_37560	0.23872632052966883	3.370070100040759e-70
PA4568	PA14_60460	0.5471609764063846	0.0	rplU
PA2550	PA14_31580	0.36006749811803895	1.796935161930209e-163
PA1161	PA14_49390	0.2468049353094006	4.717382478741477e-75	rrmA
PA1925	PA14_39620	0.2361425305286464	1.1016804553377692e-68
PA5457	PA14_72030	0.3074413409485469	1.8396604526788274e-117
PA0930	PA14_52240	0.4285011016431097	7.235150087558331e-238
PA2258	PA14_35380	0.1872181388068315	2.1685051641622275e-43	ptxR
PA3091	PA14_24180	0.374331540489544	1.5071563453815803e-177
PA2610	PA14_30350	0.3063978577892286	1.2225407726828907e-116
PA0430	PA14_05590	0.2760928314414146	3.4217611561807585e-94	metF
PA1405	PA14_46270	0.31679901531305454	5.458733029811893e-125
PA4345	PA14_56510	0.43483984110860713	1.1060092972527874e-245
PA3459	PA14_19370	0.4621347438296387	2.6435257007656207e-281
PA1034	PA14_50950	0.3677142048787027	6.272876045490541e-171
PA3902	PA14_13420	0.39722326236148187	1.1347322139571023e-201
PA3915	PA14_13260	0.1824142597342433	3.03361189652044e-41	moaB1
PA4505	PA14_58470	0.34566268839104775	5.693522968227864e-150	dppD
PA4770	PA14_63080	0.2613099469983428	3.1664558793778867e-84	lldP
PA0098	PA14_01190	0.34203975453646956	1.0982421171539107e-146
PA3289	PA14_21510	0.20576365645366915	3.110390633054221e-52
PA1595	PA14_43870	0.28843825421530955	5.276543248639543e-103
PA4353	PA14_56600	0.32681174950335645	2.380036177776185e-133
PA0369	PA14_04850	0.17463031456638728	6.821407065864878e-38
PA4469	PA14_58010	0.44046596070662747	9.237747645152164e-253
PA1828	PA14_40890	0.35406440831916786	9.264333483449048e-158
PA4049	PA14_11480	0.32770970734420785	4.084468260349453e-134
PA1338	PA14_46960	0.3040605687501	8.268684232557425e-115	ggt
PA1628	PA14_43460	0.1654287374013051	3.967021393795318e-34
PA4627	PA14_61220	0.4170776655329254	3.3758973763703897e-224
PA3618	PA14_17520	0.2876227229996255	2.0815862447003777e-102
PA0514	PA14_06700	0.4028756130586479	6.270186592328976e-208	nirL
PA5232	PA14_69090	0.49354217661312344	0.0
PA4790	PA14_63310	0.18373326923076305	7.918991750965774e-42
PA0826	PA14_53620	0.19713243532191982	5.2455206771425295e-48
PA3946	PA14_12820	0.24572493491096364	2.1532204588502663e-74	rocS1
PA3468	PA14_19230	0.41479039709209736	1.5926855404553177e-221
PA4113	PA14_10750	0.2995903465157009	2.3498171539969454e-111
PA2673	PA14_29530	0.16587565842651672	2.6335355264622968e-34
PA4198	PA14_09660	0.1949765639890909	5.562416984004172e-47
PA4664	PA14_61680	0.36898690337958	3.439073444696188e-172	prmC
PA4432	PA14_57580	0.665026864276413	0.0	rpsI	most stable
PA0839	PA14_53410	0.2619425877038094	1.2216081947881558e-84
PA1287	PA14_47550	0.32073323780397295	3.091144192856652e-128
PA4164	PA14_10020	0.2530947959396852	5.87091124064874e-79
PA0744	PA14_54660	0.4298632988473679	1.5628813706852695e-239
PA3480	PA14_19090	0.4895525093325033	1.6586e-320
PA5345	PA14_70570	0.4972813069334779	0.0	recG
PA1822	PA14_40960	0.5683962813051541	0.0	fimL	most stable
PA2750	PA14_28560	0.21663677454157954	7.74163004282401e-58
PA3306	PA14_21250	0.30176737927307273	4.9744983585347295e-113
PA1349	PA14_46830	0.2150246179033792	5.489546060093832e-57
PA1753	PA14_41880	0.45023147236479605	2.2787391351057139e-265
PA4471	PA14_58040	0.4576788754260373	2.895949280409571e-275
PA1002	PA14_51350	0.23713768747088693	2.8903036704648063e-69	phnB
PA1123	PA14_49850	0.26698825973448637	5.583607730844495e-88
PA0350	PA14_04580	0.2602781334022096	1.4885363595999575e-83	folA
PA2592	PA14_30570	0.41671088111070326	9.089727916663246e-224
PA3878	PA14_13740	0.38218465700945103	1.3158504226494271e-185	narX
PA1171	PA14_49280	0.43678461010054664	4.094380933310681e-248	sltB2
PA5072	PA14_67010	0.3306868666325912	1.1341952529704688e-136
PA4499	PA14_58380	0.33555891194139514	6.442031707193515e-141	psdR
PA4231	PA14_09210	0.3244654225319977	2.3143742236786803e-131	pchA
PA0953	PA14_51930	0.35586524295953864	1.8458937252660801e-159
PA0921	PA14_52340	0.3411699314739506	6.652078373828522e-146
PA1651	PA14_43160	0.2395049918534898	1.1685357181891761e-70
PA4643	PA14_61440	0.2898291130193738	5.026099709620772e-104
PA1998	PA14_38680	0.31934301004897003	4.396373656500213e-127	dchR
PA3584	PA14_17930	0.3096105313234347	3.500091457977981e-119	glpD
PA2696	PA14_29260	0.19765567041914528	2.944976846656241e-48
PA4965	PA14_65630	0.4187166594741351	3.9775948278232065e-226
PA2703	PA14_29190	0.3000864909199969	9.789022559919355e-112	tsi2
PA4763	PA14_63010	0.4419430096518683	1.2162123729746747e-254	recN
PA2143	PA14_36850	0.32655314716662526	3.9495088356845425e-133
PA1995	PA14_38710	0.32130870683037743	1.0257978148017797e-128
PA1343	PA14_46900	0.29555715029031226	2.7207414965836238e-108
PA5044	PA14_66660	0.42321128448284373	1.7985167374058403e-231	pilM
PA2606	PA14_30390	0.33361855043646144	3.229949423162376e-139
PA2586	PA14_30650	0.45678591153627496	4.5853398225149395e-274	gacA
PA5085	PA14_67170	0.2345393027754108	9.387174439462508e-68	dguR
PA0171	PA14_02140	0.20753109860531696	4.0100838893934206e-53
PA1988	PA14_38790	0.1878922314354344	1.0723097155871337e-43	pqqD
PA0954	PA14_51920	0.28015508104010595	4.834512724189465e-97
PA1082	PA14_50430	0.3740346267694341	3.009532822053227e-177	flgG
PA2370	PA14_34000	0.342023200114039	1.1366047388255071e-146	hsiH3
PA2810	PA14_27800	0.2186678202308436	6.4153140856825295e-59	copS
PA2952	PA14_25860	0.5621608956637956	0.0	etfB	most stable
PA1783	PA14_41510	0.3666044222700743	7.805736453555463e-170	nasA
PA1156	PA14_49460	0.5094656834801494	0.0	nrdA
PA2861	PA14_27110	0.12120839314393292	5.813434210361161e-19	ligT	least stable
PA3025	PA14_24950	0.17928040106813767	7.0793963849201395e-40
PA4686	PA14_61990	0.6216057168614953	0.0		most stable
PA0684	PA14_55460	0.16851638237606817	2.2855930272723822e-35	hxcZ
PA1411	PA14_46200	0.19587859669540764	2.0780964668961223e-47
PA0572	PA14_07430	0.42076546141319865	1.4908446638781135e-228
PA0382	PA14_05000	0.45043674085861446	1.2252620712853242e-265	micA
PA2297	PA14_34920	0.11760137354883185	6.192248891846786e-18		least stable
PA5269	PA14_69580	0.1866280465668858	4.008028295301837e-43
PA4762	PA14_62990	0.49164383331988903	1e-323	grpE
PA5533	PA14_72990	0.2545123701159175	7.469390391469344e-80
PA2199	PA14_36270	0.4168506960078534	6.232187056954009e-224
PA4815	PA14_63650	0.23173411177941428	3.8344441290474043e-66
PA2560	PA14_31420	0.31642007358106106	1.1149500785731341e-124
PA5373	PA14_70950	0.310106737022211	1.4074167317799965e-119	betB
PA0824	PA14_53640	0.1614355880312861	1.46554470845009e-32
PA4989	PA14_65970	0.24657878241594167	6.487033970718629e-75
PA3479	PA14_19100	0.4620988615630459	2.959230904623846e-281	rhlA
PA2329	PA14_34500	0.25822936638903854	3.151174574636813e-82
PA3991	PA14_12170	0.0605712336383489	9.29201553599554e-06		least stable
PA4408	PA14_57290	0.5488869419836947	0.0	ftsA
PA3740	PA14_16020	0.34297372533338133	1.577427785464728e-147
PA5012	PA14_66250	0.42070193928792393	1.7738178877579492e-228	waaF
PA4970	PA14_65700	0.3303204622489384	2.3488878148830206e-136
PA2755	PA14_28450	0.4028945869363958	5.971302083896087e-208	eco
PA1190	PA14_49050	0.28257814288008676	9.148094459242897e-99
PA2316	PA14_34690	0.15551085086402464	2.6212444343423013e-30
PA3340	PA14_20860	0.4301038466066734	7.92534290528773e-240
PA3889	PA14_13600	0.4384736779885223	3.07167411695342e-250	opuCC
PA1583	PA14_44030	0.6323041726869654	0.0	sdhA	most stable
PA2275	PA14_35150	0.1651187703337288	5.267112695839522e-34
PA0494	PA14_06450	0.17560572402693136	2.6441148587744646e-38
PA3636	PA14_17310	0.5577063151471696	0.0	kdsA	most stable
PA5336	PA14_70440	0.3574280338026296	6.044910268964873e-161	gmk
PA1710	PA14_42430	0.4857315065675244	7.94205188e-315	exsC
PA2090	PA14_37470	0.2755686417919777	7.9154815729431e-94
PA2876	PA14_26890	0.26832544149168636	7.071319844911943e-89	pyrF
PA2410	PA14_33530	0.21380899246608123	2.3791566762527893e-56	fpvF
PA4188	PA14_09730	0.16280973764001935	4.2763016767206456e-33
PA0216	PA14_02640	0.24151161255131526	7.490879979950243e-72
PA3325	PA14_21040	0.12531612830280278	3.600535735359534e-20		least stable
PA0173	PA14_02180	0.3045014668502809	3.7453024074992714e-115
PA3765	PA14_15710	0.24839392225775606	4.984764874144883e-76
PA5282	PA14_69740	0.12490633273023803	4.772089525247672e-20		least stable
PA3392	PA14_20200	0.45119981759252215	1.215843917442483e-266	nosZ
PA5488	PA14_72430	0.37807124163426115	2.3346067839202966e-181
PA0436	PA14_05660	0.41973755219733927	2.470536314219498e-227
PA3712	PA14_16370	0.37702182632140535	2.769599080042189e-180
PA3873	PA14_13810	0.20944527224896323	4.2692015137402084e-54	narJ
PA3573	PA14_18090	0.3943343121717805	1.6082516956426374e-198
PA5019	PA14_66340	0.48947367989846663	2.176e-320
PA3610	PA14_17610	0.32615434116458203	8.616565680427134e-133	potD
PA1430	PA14_45960	0.27801958698431234	1.5436772210673603e-95	lasR
PA3383	PA14_20320	0.37221800348048495	2.038146025569062e-175
PA2907	PA14_26480	0.33478266153899666	3.095013337044233e-140	cobL
PA3059	PA14_24550	0.19713712043608572	5.2185146004697437e-48	pelF
PA2209	PA14_36130	0.1779668080485294	2.6060536324939136e-39
PA4037	PA14_11620	0.15888090568909677	1.4059458778647279e-31
PA4234	PA14_09180	0.5560708819821143	0.0	uvrA	most stable
PA2099	PA14_37360	0.09535448569923488	2.7838523020648506e-12		least stable
PA0016	PA14_00170	0.5117053696156899	0.0	trkA
PA2364	PA14_34080	0.3619585934712344	2.687225995592078e-165	lip3
PA2331	PA14_34460	0.30438956559691327	4.579720167151342e-115
PA0903	PA14_52600	0.5950557341905556	0.0	alaS	most stable
PA2776	PA14_28180	0.36300242422355716	2.609222343654739e-166	pauB3
PA0763	PA14_54420	0.47522114354327977	1.43528634459513e-299	mucA
PA0277	PA14_03610	0.32768161036926213	4.3164394677732866e-134
PA1517	PA14_44830	0.45797599436746883	1.1530726457267005e-275
PA4996	PA14_66060	0.5073099314490166	0.0	rfaE
PA2752	PA14_28510	0.25029662253942486	3.308299825908209e-77
PA0259	PA14_03190	0.14366512646027482	4.5871270942807444e-26	tli3
PA2116	PA14_37210	0.31850214715440284	2.1751263511290887e-126
PA2704	PA14_29180	0.25979291383534736	3.0747720222714005e-83
PA5455	PA14_72010	0.46387065147541057	1.1088631134490994e-283
PA1288	PA14_47540	0.3707283324132738	6.334479172237162e-174
PA1758	PA14_41820	0.28412372921584855	7.132025814775256e-100	pabB
PA2402	PA14_33610	0.42752672864800884	1.1119709184239648e-236
PA1820	PA14_41000	0.39023874275158765	4.172123576003312e-194	nhaB
PA3839	PA14_14360	0.5095054342358822	0.0
PA3130	PA14_23630	0.3191945732279594	5.832267166246826e-127
PA3676	PA14_16820	0.2731446857732402	3.735202209224151e-92	mexK
PA3720	PA14_16290	0.21022558703448285	1.7021780768392927e-54
PA3820	PA14_14650	0.5585483291293548	0.0	secF	most stable
PA3423	PA14_19800	0.30704576859374183	3.775234380790562e-117
PA0834	PA14_53490	0.40330849367236127	2.0559226856194663e-208
PA1375	PA14_46470	0.37571564715650163	5.9416922805462616e-179	pdxB
PA3414	PA14_19940	0.3373259199918285	1.7783287530592603e-142
PA5171	PA14_68330	0.5029818708764044	0.0	arcA
PA4044	PA14_11550	0.5390522958589355	0.0	dxs
PA1447	PA14_45760	0.4375035449816306	5.119859054507513e-249	fliQ
PA0028	PA14_00320	0.34832994433575154	2.0351918250477303e-152
PA0987	PA14_03170	0.20243155413083264	1.4052123503869077e-50
PA1541	PA14_44520	0.30530267873786116	8.849538349083045e-116
PA2305	PA14_34810	0.4133493015377566	7.517181516918122e-220	ambB
PA3292	PA14_21470	0.35472613966185557	2.2039447665252277e-158
PA5503	PA14_72620	0.5397208592380611	0.0
PA3616	PA14_17540	0.4042725107571637	1.705870701995571e-209
PA4780	PA14_63200	0.32547897632004724	3.2203308694207154e-132
PA2422	PA14_33370	0.191131793034431	3.5010027490234025e-45
PA1934	PA14_39500	0.26448937465509287	2.571518142112575e-86
PA0958	PA14_51880	0.4276406225949297	8.083298785370109e-237	oprD
PA4438	PA14_57650	0.5446266289801055	0.0
PA1412	PA14_46180	0.1559158355462075	1.850615303284617e-30
PA4413	PA14_57360	0.5483544155528364	0.0	ftsW
PA2991	PA14_25390	0.4984328813552135	0.0	sth
PA4705	PA14_62270	0.37993350013599925	2.8325220426034966e-183	phuW
PA1815	PA14_41060	0.39121710310255414	3.729293191920805e-195	rnhA
