PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA3909	PA14_13340	0.4755558886970535	4.777484487407293e-300	eddB		243.52125008311	1503.6314152630182	0.770311806520402	34.2665197293868	57.71127091244411	104.36318230967699	24436.7590949376	2260907.4329658668	24435.98878313108	[]
PA3647	PA14_17170	0.5004300496309584	0.0			886.3365554100093	912.0777793215726	48.6674942777081	347.99585725187995	631.083344978254	1144.34106668613	11889.888325380902	831885.8755321712	11841.220831103194	[]
PA1912	PA14_39800	0.3193980830038789	3.958556629867435e-127	femI		124.59529522694193	230.63627168589696	0.209768480626356	25.389910073898506	52.96224855396271	108.37681500959101	2393.96839357804	53193.089817170876	2393.7586250974136	[]
PA4481	PA14_58150	0.5158312663653372	0.0	mreB		1102.1733930891262	975.2450866248828	58.051159632214	385.190845814278	858.304299723943	1498.75789184043	6943.89294304059	951102.9789859748	6885.841783408377	[]
PA4010	PA14_11970	0.2850303799614465	1.5844910765214814e-100			309.45300704225326	351.7017993382009	13.4975724889013	137.441665671364	208.32834169301003	316.721682798552	3208.9154901142997	123694.15565772813	3195.4179176253992	['KEGG-Pathway-pae03410: Base excision repair']
PA1896	PA14_40010	0.30309797730786464	4.637543275494344e-114			190.54385759529941	572.9026789137878	0.209768480626356	28.562097072958498	63.8232978531287	136.176826937871	5353.80459735836	328217.4795065944	5353.594828877734	[]
PA3085	PA14_24245	0.3680603785729001	2.8512390855441444e-171			236.09890221911098	237.5166572618545	12.9879036045206	106.920747671153	162.301000270467	257.168704995437	1942.73951623392	56414.162476845275	1929.7516126293995	[]
PA2283	PA14_35050	0.22014783366195687	1.0282588874155212e-59			57.919811152169935	84.28018055391259	0.23878860549610997	16.5648975836051	28.8102459846217	62.4636899484266	838.490210346779	7103.148834200108	838.2514217412828	[]
PA1702	PA14_42510	0.44553644396254016	2.9565709926015675e-259	pcr4		21.61812728695444	50.37517382468115	0.256765621346322	4.23373688857422	9.282568002332107	21.2710657739654	707.689235655129	2537.658137866841	707.4324700337828	[]
PA2912	PA14_26400	0.27494085978512306	2.1559024924864573e-93			44.36970479579277	68.84236332588864	1.07105863130846	10.0688870700651	24.2211983247406	48.946930704606885	782.213389011184	4739.270988293657	781.1423303798755	['KEGG-Module-M00240: Iron complex transport system']
PA0106	PA14_01300	0.4192594863676797	9.087595689284546e-227	coxA		601.912886186464	1141.8055419492534	11.6996920259176	95.1964809642082	205.92116444645904	485.880923513326	9110.234322842409	1303719.8956260288	9098.534630816492	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA3825	PA14_14530	0.4717555929522707	1.1795598535589858e-294			187.62448401357398	96.90788562891257	27.269493670455297	118.111867604502	171.940017190743	238.681739903311	684.784524352108	9391.138297066398	657.5150306816528	[]
PA4568	PA14_60460	0.4900525792047758	2.96e-321	rplU		3211.255755511537	4018.1311349331127	45.103517691067495	625.6199527720639	1774.0407427108898	4271.911846754389	38201.504883608795	16145377.817518866	38156.40136591773	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA1515	PA14_44850	0.3344793819020151	5.7074506140523505e-140	alc		165.3496655761926	181.214447896824	5.54278889622399	81.94524916438029	125.89389153398999	188.684928060663	2803.7362047726892	32838.676126550716	2798.1934158764648	['KEGG-Pathway-pae00230: Purine metabolism']
PA3223	PA14_22490	0.15265968964941098	2.960847112281162e-29	azoR3	least stable	50.99377194604956	94.8538275721478	0.770311806520402	20.227101611107	32.9548926026154	52.4747730270928	2228.62929783578	8997.24860508675	2227.8589860292595	[]	No accessory genes
PA2177	PA14_36420	0.5148115561727721	0.0			269.2475013643566	293.54988397752425	0.209768480626356	87.6571358942803	193.72984102346697	336.09467083771597	2368.5510025887697	86171.53438321795	2368.3412341081435	[]
PA0917	PA14_52400	0.4565842112764965	8.547411660849932e-274	kup		516.0315727429538	299.2073219603438	121.16222268518801	333.779309441652	438.454129509597	594.981996367499	3317.84932809355	89525.02151468086	3196.6871054083613	[]
PA3640	PA14_17260	0.4449388940696848	1.7455976916844793e-258	dnaE		1877.4514766023008	1336.2236598611114	300.913529016886	1020.0810524040401	1656.7621276561	2308.18760429796	14936.2541798267	1785493.6691726237	14635.340650809814	['KEGG-Pathway-pae03440: Homologous recombination', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae03030: DNA replication', 'KEGG-Pathway-pae03430: Mismatch repair', 'KEGG-Module-M00260: DNA polymerase III complex, bacteria']
PA1361	PA14_46680	0.3914114924462928	2.305847148794363e-195	norM		188.62957838184232	161.4960253836492	10.667682413483801	95.04625234392469	143.742523663771	216.28411830253103	1034.88987872	26080.96621471627	1024.2221963065165	[]
PA4341	PA14_56430	0.2437682759274224	3.3071442459748457e-73			59.04825969792204	96.67606379682613	0.320720089714215	19.286705949970006	34.1891033942689	64.8138105915842	1851.8880746407501	9346.261311247992	1851.567354551036	[]
PA3920	PA14_13170	0.294427303077842	1.9234724167924293e-107			1144.812771042939	4575.523483469927	0.770311806520402	88.4157436790256	179.54449801729197	488.375162928662	89227.21250859539	20935415.147784773	89226.44219678886	[]
PA1351	PA14_46810	0.3710171113156732	3.2583988222405956e-174			52.113677004090604	61.149208203586724	0.6414401794284289	14.178512006029804	29.5566953012708	70.5865717560715	614.551974208051	3739.225663925597	613.9105340286226	[]
PA0776	PA14_54240	0.3534289614777237	3.666491561113846e-157			73.94871325599749	123.2208337945028	0.903878411959282	20.7994524905202	41.7280603055208	83.0909452502263	1249.46372127541	15183.373881012487	1248.5598428634507	[]
PA4251	PA14_08970	0.5174742489929846	0.0	rplE		7701.316311432634	10129.418958392102	65.0028562698057	1966.7615637460801	4989.621739875251	9656.18471870837	137347.63326139402	102605128.43463331	137282.63040512422	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA4649	PA14_61510	0.37493906138331146	3.6529362774834633e-178	cupE2		71.5893435027013	116.18101239348609	1.18868212165298	12.769232878528195	29.3658523602815	74.04821435419579	1076.79667216673	13498.027640775364	1075.607990045077	[]
PA3807	PA14_14820	0.4837101671816792	7.51149647599e-312	ndk		1775.314315038014	1870.8778314723786	44.4373320867533	523.096692450765	1155.71828429916	2228.2091683002	13533.301632569199	3500183.8602947886	13488.864300482446	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Module-M00049: Adenine ribonucleotide biosynthesis, IMP => ADP,ATP', 'KEGG-Module-M00053: Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP', 'KEGG-Module-M00050: Guanine ribonucleotide biosynthesis IMP => GDP,GTP']
PA0450	PA14_05870	0.30728810982702764	2.4307096495412324e-117			113.24191035171869	234.7450114687232	1.36709630506194	40.00230569698729	71.6306702742237	123.21916062950001	5158.04890859799	55105.220409450965	5156.681812292928	[]
PA4608	PA14_60970	0.5253679479902649	0.0		most stable	437.03713653952593	658.4802372893167	5.631139461856692	115.53402181295	238.199566268674	504.88654181304605	5616.3381974390195	433596.22290059493	5610.707057977164	[]
PA4955	PA14_65470	0.36770101235874014	6.464103802112891e-171			247.9192628104574	106.01116971462523	36.141347856812	172.89746134931198	237.53080974545398	300.911701936777	1255.21188245708	11238.368104263076	1219.070534600268	[]
PA2799	PA14_27930	0.3395043897339753	2.0598354705786653e-144			282.5951811113734	1179.6727740858944	7.2310272956742505	51.612867705669096	107.50984627217	239.562324716118	20760.9089017736	1391627.8539195096	20753.677874477926	[]
PA3912	PA14_13300	0.38842026055338974	3.6323003868288e-192			175.04168451401765	294.35750785526875	1.72447402445587	31.08532850771989	76.7930748832837	176.951500743607	4745.83354369452	86646.3424307646	4744.109069670064	[]
PA0813	PA14_53750	0.3370845093069002	2.9081097512264484e-142			91.79220546292773	135.37509836425957	1.7612876923545602	26.0594721855995	52.7860464192361	110.44243308526899	1580.0419129872198	18326.41725713296	1578.280625294865	[]
PA3788	PA14_15090	0.2975915406952188	7.861806141243543e-110			108.06588016099079	105.25471825661067	3.79878926602988	38.1998077193543	76.37587567847991	134.961619290692	850.059797451658	11078.555715278491	846.2610081856282	[]
PA2738	PA14_28720	0.423634401492144	5.5919483301380816e-232	himA		4695.971539026766	8252.314731577915	46.73796250568029	1494.6197221510502	2530.98820816031	4527.14598454511	90660.44823373947	68100698.42901787	90613.71027123381	[]
PA3041	PA14_24760	0.4200624662493019	1.0181725118166449e-227			494.7208816300402	551.0643161817918	12.828803588568599	128.85634261449698	282.35508366487596	661.8123874200891	3678.5196350082	303671.8805689058	3665.690831419632	[]
PA4095	PA14_10920	0.3982500306327077	8.457143638521004e-203			14.829703038783903	21.508761869660525	0.24966643556526105	3.4856823842273505	6.17682031337593	14.6403408897689	140.634875664428	462.62683716576277	140.38520922886272	['KEGG-Pathway-pae00363: Bisphenol degradation']
PA0515	PA14_06710	0.4969870028919974	0.0			195.33561141183893	330.655703785637	0.6610991045065121	21.2237542075941	59.83308769328789	201.563854569519	2737.8355141039	109333.19444597492	2737.174414999394	[]
PA0601	PA14_07840	0.3837197281904856	3.2942569524291216e-187	agtR		152.45001043294778	99.54126452124916	15.6816726776904	96.8932133358016	133.622441193904	177.55646340356705	1440.2263238388	9908.463342489296	1424.5446511611096	[]
PA2098	PA14_37370	0.4113122908223056	1.6911412825987976e-217			29.44260039057005	51.77133232683789	0.209768480626356	6.91562324647264	13.6142449658218	31.208852139023104	794.3737474855452	2680.2708508958885	794.1639790049188	[]
PA2262	PA14_35330	0.3059293092883826	2.854315929894443e-116			142.27021595682425	332.05028464096256	0.11679649230703501	26.180622973267397	56.3362161023409	132.984329429543	6063.99810789249	110257.39153014426	6063.881311400183	[]
PA4132	PA14_10530	0.37258680312401066	8.680056070105096e-176			922.7142745257582	1161.2743182863258	0.844659723791111	197.392540218579	376.04622416925486	1292.1538501814698	11159.722588186101	1348558.0423113706	11158.877928462307	[]
PA4533	PA14_58820	0.29385927919179805	5.1245896973648334e-107			136.56379294354002	109.65958160224831	4.15709167216799	77.6834740576898	111.464132315233	158.941041845096	1419.8883948285502	12025.223837180156	1415.7313031563822	[]
PA0578	PA14_07550	0.5647660047485189	0.0		most stable	287.5690684708719	387.15705650837083	10.5621298102991	64.3185533826393	125.303818507082	385.29928316866403	3645.0397066015294	149890.58640422585	3634.4775767912292	[]
PA1516	PA14_44840	0.363862722130396	3.792635135095517e-167			74.77504429334083	71.23514957299227	0.770311806520402	33.3023693162105	57.89760975880421	89.3182590256728	637.719942779357	5074.446534686584	636.9496309728365	[]
PA1703	PA14_42500	0.5369564408388833	0.0	pcrD	most stable	204.0596264942533	390.1914829035542	3.9665946270390697	73.980801160187	121.810655629149	208.990135950061	5423.8870484698	152249.39333047456	5419.920453842761	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA5275	PA14_69640	0.3398804698713214	9.505931914183939e-145			182.54243295312497	209.60917317655728	0.770311806520402	65.0416632055794	120.647085603997	228.08793699165	2926.0294300775604	43936.00547975998	2925.25911827104	[]
PA4644	PA14_61450	0.42006833491259615	1.00199154777939e-227			132.39809824701376	267.7217546088039	6.9866118490192495	38.5185513687323	64.7575698557561	107.495767910488	2807.4101878302004	71674.93789081661	2800.423575981181	[]
PA1188	PA14_49070	0.4293193061429197	7.24386362285915e-239			95.57714837778823	57.840076280627954	0.770311806520402	54.8689949636772	86.6225264720689	129.160375717476	437.444865478585	3345.474424148861	436.6745536720646	[]
PA1139	PA14_49660	0.3554827557748528	4.249463703729527e-159			98.97620017970743	60.02149196057702	0.770311806520402	64.0717717899531	88.84882110193398	120.832984947178	709.6698043848911	3602.5794971736113	708.8994925783708	[]
PA1993	PA14_38730	0.3694847097037979	1.1006400590859508e-172			75.49364231481906	54.194200512320464	0.209768480626356	36.3742253123442	62.3456328328549	100.61846711477301	421.50651126978204	2937.011369169596	421.29674278915564	[]
PA1675	PA14_42840	0.2794917572188744	1.422397956886045e-96			125.93143398984392	86.82998446261105	22.9995271848764	71.2760440293358	105.64361027829	157.652759639376	1118.67167292318	7539.446201777274	1095.6721457383037	[]
PA1301	PA14_47390	0.5288860703572861	0.0		most stable	211.97996920612863	541.6821556308804	2.0387320498093997	19.6798629927974	52.9026201700405	131.83964892339898	9853.700354871791	293419.5577289173	9851.66162282198	[]
PA2001	PA14_38630	0.3737112434277805	6.386404700840003e-177	atoB		786.7017378501563	1062.6767478454312	0.209768480626356	159.128950868217	344.04609348374703	977.5795735953708	9899.703715676691	1129281.8704113422	9899.493947196064	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA4657	PA14_61600	0.3282339648080528	1.4555938642919037e-134			683.8815132242245	997.6654515325883	5.631139461856692	206.40171146996602	376.83120489811796	736.824740260747	8249.121362021959	995336.3531817234	8243.490222560102	[]
PA5325	PA14_70300	0.3741539451545781	2.279509392789842e-177	sphA		72.92531312999904	112.30799046639721	2.11966616004392	20.851453331282002	38.9842054486481	74.1363378868696	1118.35116400936	12613.084722600359	1116.2314978493162	[]
PA0338	PA14_04420	0.4440663688205629	2.318421412408411e-257			348.0268031085238	252.2474458141401	30.9700429874887	184.381715404164	264.223619226625	413.92732387228403	1713.5666365038	63628.77391975753	1682.5965935163113	[]
PA4995	PA14_66050	0.3400073604733373	7.32110181689537e-145			102.9944916315122	95.37254896061536	1.3856972240560002	50.2236734635316	81.4409307088632	127.557477476569	1734.93624038099	9095.92309524497	1733.5505431569338	['KEGG-Pathway-pae00281: Geraniol degradation']
PA5358	PA14_70730	0.4557121044615308	1.2564975862644252e-272	ubiA		375.0957876688287	312.38932784493204	29.682368765598607	170.177154099614	275.373635698766	440.91001077524595	2622.92499119738	97587.09215140843	2593.242622431781	['KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA3023	PA14_24970	0.4752095992187684	1.490749968178358e-299			248.721624633998	309.66800683162916	0.958743936873866	73.8570968190962	150.27276924075701	293.320740294966	3291.68009700307	95894.27445507396	3290.721353066196	[]
PA1879	PA14_40210	0.32585913167703456	1.5338732829032953e-132			41.334208043110024	38.74288676860122	0.626660184808304	17.5388417638298	31.1785006833535	49.6423654470712	325.129590966748	1501.0112751646561	324.5029307819397	[]
PA3600	PA14_17710	0.44814583562693694	1.2165689589821298e-262			213.09015233708942	840.1304031794705	0.665395593112025	12.3148369490411	20.6451251890563	44.186587795573395	11535.538059010902	705819.0943464997	11534.872663417793	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA0421	PA14_05480	0.4418773962555253	1.4748420328988295e-254			558.0007285151936	354.7964874777729	81.53627471188071	323.859706444913	462.031709387477	696.561480135627	2932.1179561848908	125880.54752656547	2850.58168147301	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00340: Histidine metabolism']
PA0691	PA14_55390	0.4382651737747583	5.627592525757686e-250	phdA		37.7691781620974	212.75151308131927	0.14020680308678699	3.3679243287359903	6.6590147346120405	17.1913608658137	6528.62668814438	45263.206318390774	6528.486481341291	[]
PA3626	PA14_17440	0.3721127611553329	2.5997689166757234e-175			374.67951626013087	266.49854311467493	51.484582092524214	208.45423343406503	310.201651815373	455.547125873313	2875.68347438462	71021.47348224423	2824.1988922920955	[]
PA4048	PA14_11490	0.2707910406661667	1.5179105961195427e-90			121.8340170102842	73.69018025153976	0.958743936873866	81.9358155961223	106.256796977183	142.805108190924	1238.6209864763	5430.242665504422	1237.6622425394262	[]
PA0868	PA14_53030	0.31208682548509425	3.646995966951116e-121			94.66054624329449	65.98037132324839	8.62388568339749	54.510941589191596	72.90867304359209	111.05363146589701	559.117123139776	4353.409399953741	550.4932374563787	[]
PA4410	PA14_57320	0.4935697733435097	0.0	ddlB		778.9089072381065	562.5103332242677	30.8533657450782	362.32792998690695	697.969251152036	1034.77444603301	3721.2674220363597	316417.8749840765	3690.4140562912817	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA1416	PA14_46140	0.21349155551604168	3.4840690628574436e-56			94.81121231574731	121.9430562274734	0.692848612027999	29.474601242874602	59.8766332378774	120.510286890444	1626.3879282175901	14870.108962096738	1625.6950796055621	[]
PA2152	PA14_36730	0.5261845922950801	0.0		most stable	294.99369487483847	613.6326091637601	0.209768480626356	62.3261330138416	142.292624175378	365.9536906080429	10912.0057552274	376544.97902912396	10911.795986746773	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA2878	PA14_26870	0.4327689977567904	4.1258550774845196e-243			40.34917438177469	39.89232520234361	0.9202720879780608	11.357034536077599	30.0246748162845	55.52164455022179	376.01341937506106	1591.3976100495395	375.0931472870829	[]
PA5249	PA14_69310	0.39286071395721295	6.33511476404102e-197			168.24999460639728	173.67197443720784	12.7210151852566	82.72526214689908	122.01333390051599	184.10700395652302	1723.94216840764	30161.954704918167	1711.2211532223835	[]
PA4569	PA14_60470	0.4690559968512146	7.263317861039233e-291	ispB		704.1176979370077	719.8863063290745	69.68317097527739	308.14360862086005	480.630862988395	845.790452503354	6145.42619989635	518236.2940401181	6075.7430289210715	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis']
PA3544	PA14_18510	0.312573711391306	1.478966123004852e-121	algE		91.85102278780641	619.510845904561	0.958743936873866	13.6035639474054	25.594674332652698	51.5653586501748	15132.7446585453	383793.6881933848	15131.785914608428	[]
PA3944	PA14_12850	0.36033190792988734	1.0001779573194717e-163			196.12703593761933	227.58925805668338	7.60870481196043	94.82383219058201	133.466282038994	199.51075788878398	1965.41465541842	51796.87038279162	1957.8059506064594	[]
PA1083	PA14_50420	0.4142543012426415	6.695771217764623e-221	flgH		461.5418505333524	728.7229507169693	10.4292016198244	197.827959741743	300.858701859409	473.40355815361914	11080.2304113266	531037.1389016464	11069.801209706775	['KEGG-Pathway-pae02040: Flagellar assembly']
PA0321	PA14_04190	0.1942982038991587	1.1626302936601727e-46		least stable	66.71011701992606	68.27015237330369	0.313330092404152	26.352621832076	48.1318099941883	81.91189334078	764.8097484722217	4660.8137050741025	764.4964183798178	[]	No accessory genes
PA2264	PA14_35300	0.3347904223115789	3.0468944539972716e-140			216.34719116516143	267.0906120551324	0.11679649230703501	88.1724234680035	136.28411659268602	232.779650349678	3326.8414386141803	71337.39504798524	3326.7246421218733	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA5282	PA14_69740	0.32753783228769223	5.72596021219473e-134			46.09905831432774	53.41458612989339	0.313330092404152	15.473485936201598	27.24696757217309	48.9494435709799	323.302389639051	2853.118011427799	322.9890595466468	[]
PA2303	PA14_34830	0.3316438864500912	1.6858144302684567e-137	ambD		222.72693696704656	261.4062221260098	0.23878860549610997	42.6603354945243	132.421422127373	291.359367368398	1890.27364050703	68333.21296619279	1890.0348519015336	[]
PA1700	PA14_42530	0.4814539754887488	1.491824491965619e-308	pcr2		28.40329606786025	57.97293462188746	0.643426763870936	6.44554753587685	13.2584723590381	27.3081481202305	616.422166802272	3360.8611486736363	615.7787400384011	[]
PA4406	PA14_57260	0.37517350720333975	2.112308357153049e-178	lpxC		4955.732088435023	5262.5177609889315	161.386401773311	2227.6087617064	3720.97906908498	6131.73623201032	54738.6715267535	27694093.18472396	54577.28512498018	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA0726	PA14_48910	0.2512530424927332	8.387204409012696e-78			665.7210354926852	4126.347610783761	0.12495914863778802	26.610037190960398	55.0732801667552	97.8414961039926	61323.8489527625	17026744.60502084	61323.723993613865	[]
PA1983	PA14_38850	0.2849441617853956	1.8286166679872238e-100	exaB		54.84885896189822	316.12577604154893	0.17477668064185098	3.5039206305986204	8.65801642988185	28.6052323017417	8413.23793750071	99935.50627787157	8413.063160820067	[]
PA0071	PA14_00830	0.4754100322539915	7.716619939337075e-300	tagR1		1123.8074272299257	1157.1740685251284	137.17858238307198	461.44197937680605	773.702114116171	1343.59919476441	12813.1154241534	1339051.8248669985	12675.936841770326	[]
PA1175	PA14_49230	0.4169989947659175	4.1754075579805426e-224	napD		137.7582463586289	190.16616748779617	0.665395593112025	28.653529760167107	73.928877250741	155.525982868292	1739.99687909857	36163.17125699656	1739.331483505458	[]
PA5561	PA14_73320	0.5024914830837454	0.0	atpI		666.9581997805819	1028.3175016156752	15.060395828946099	139.82763489133998	344.03150807094397	726.2990832134392	10783.1760609295	1057436.8841291035	10768.115665100551	[]
PA1815	PA14_41060	0.408544584197056	2.49986392991066e-214	rnhA		207.4945999905241	155.13858533647485	2.01875693355055	110.164888714867	172.68298617710602	247.88068762125	1473.3556128528799	24067.98066020269	1471.3368559193293	['KEGG-Pathway-pae03030: DNA replication']
PA4630	PA14_61270	0.4023792933612369	2.247184204080454e-207			126.49599605337856	143.988187152288	5.2272242258968085	56.7189886143101	87.08387503012692	135.779432421824	1680.27422609033	20732.59803940232	1675.0470018644332	[]
PA5128	PA14_67720	0.4669179881451141	6.889140265755496e-288	secB		1158.3650188923841	1517.6511431071133	23.20678918544549	332.57053692186	770.6897594957429	1569.45077972414	26754.074690062203	2303264.9921743283	26730.867900876758	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae03060: Protein export', 'KEGG-Module-M00335: Sec (secretion) system']
PA4729	PA14_62580	0.4073051150145754	6.422806738767334e-213	panB		359.33222427647485	273.6251778701598	22.1409331592105	171.101584477317	298.003465138079	471.569850138674	3657.0920547872497	74870.73796447659	3634.951121628039	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Module-M00119: Pantothenate biosynthesis, valine/L-aspartate => pantothenate']
PA0342	PA14_04480	0.4465639257093891	1.3841273386123684e-260	thyA		421.5453698929325	689.8816853186121	55.55292755172461	216.80154103613305	323.733510378947	496.496826849105	16360.925008656599	475936.7397380485	16305.372081104875	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Module-M00053: Pyrimidine deoxyribonuleotide biosynthesis, CDP/CTP => dCDP/dCTP,dTDP/dTTP']
PA4453	PA14_57840	0.3728971809953438	4.228234805362134e-176			1122.673478984936	1150.2802567517685	64.8486120122356	425.62243920974487	734.69461190325	1418.1459521349402	10035.9730473372	1323144.6690729142	9971.124435324964	[]
PA3797	PA14_14960	0.3557965151797633	2.1444357237326513e-159			383.3299502589823	214.0290370026516	47.4313712586862	241.545621849551	336.242769248853	457.959978344786	1544.42900853464	45808.42868028241	1496.9976372759534	[]
PA1180	PA14_49170	0.3751697220493637	2.131079043338622e-178	phoQ		690.6173780113577	1396.5991463283945	22.9128867649196	204.15714217706403	371.61817804318804	721.714286307172	22758.5016843345	1950489.1755252	22735.58879756958	[]
PA2765	PA14_28340	0.3748206487155514	4.8163366584058054e-178			287.1922824718848	184.79350395144147	20.2663356866956	156.340045982752	254.48210854093102	375.85097335444397	2342.85788334744	34148.63910265141	2322.5915476607447	[]
PA4713	PA14_62380	0.3678279429851765	4.841770277406478e-171			101.65074840911028	102.80698922798292	3.5518853590969104	43.3622803664229	73.67559479735229	120.383159507923	1485.30034913499	10569.277034122597	1481.748463775893	[]
PA2904	PA14_26510	0.32780271976943826	3.401733400325731e-134	cobI		92.57635314560524	71.49742617043995	1.5239546304976899	42.26227252455461	75.15884565555659	116.620426129482	674.163838092939	5111.881948997511	672.6398834624414	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA4085	PA14_11070	0.3951540916057462	2.0667236147508936e-199	cupB2		40.428072221587726	90.28044882352259	0.665395593112025	9.879305822390519	16.274326390239	34.866601494350704	1283.0223866495598	8150.5594397766845	1282.3569910564481	[]
PA2788	PA14_28050	0.4217454368231061	1.0161716052077198e-229			902.1886702772548	1320.3232920017344	2.15597142084937	199.57292328214	446.97936966321504	963.490351705103	14804.313874398798	1743253.5954022969	14802.15790297795	[]
PA5272	PA14_69610	0.3865922494525719	3.1464944116005224e-190	cyaA		466.12541057030944	196.5201113113464	100.653523941129	339.747458085447	422.512486032918	538.151508160683	1513.7988234510901	38620.15414982397	1413.1452995099612	['KEGG-Pathway-pae00230: Purine metabolism']
PA2050	PA14_37990	0.37698282712812703	3.035713599470443e-180			18.433278216268448	31.341981280391806	0.209768480626356	5.10330176382336	10.6153863850141	21.2264099612903	618.252290712079	982.3197905804308	618.0425222314526	[]
PA3326	PA14_21030	0.44605340535270255	6.3443474986658044e-260	clpP2		1897.8178371394683	2725.060387796437	11.7504193554707	228.815200402889	771.021895664738	2917.83467650825	26813.476675562	7425954.117137271	26801.726256206533	[]
PA2674	PA14_29520	0.2492230685180339	1.5329614446912615e-76			20.503551681178244	21.534364958047647	0.753019791447303	8.887232447150039	14.0507294323762	22.690408276369705	293.212113235515	463.72887414639035	292.45909344406766	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0801	PA14_53880	0.4265906639466551	1.5219837546973016e-235			179.28892732648205	210.49696389358127	3.3060523255747403	72.3345437348021	129.008586929905	209.75712502192505	3243.9703178254804	44308.971808415685	3240.6642654999046	[]
PA3679	PA14_16780	0.3461282192572353	2.138219653541556e-150			142.56746789966974	86.6372032114024	3.0812472260816097	76.2088136707025	125.427081679386	186.496665664582	631.860402280531	7506.004980293836	628.7791550544495	[]
PA5323	PA14_70280	0.510394568646131	0.0	argB		846.71086610842	581.6474467532391	72.92299785663009	391.293803625877	753.5374017340359	1109.29353311081	3989.87385647245	338313.7523145621	3916.950858615821	['KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Module-M00028: Ornithine biosynthesis, glutamate => ornithine']
PA2537	PA14_31750	0.34223285226686817	7.356959615117125e-147			125.1652938880412	92.13140682748829	7.622375101836178	61.24319060974171	103.889004050968	163.081858193752	1126.0883121701402	8488.196124012158	1118.465937068304	[]
PA5527	PA14_72920	0.3667221035378359	5.977382014634886e-170			423.33020274647436	494.30218289812586	21.6042845449346	172.328803192959	265.78669878610003	474.95138450361196	4883.76591286959	244334.6480178523	4862.161628324655	[]
PA3180	PA14_23100	0.2275099571350909	9.320348015467875e-64			89.29110485961941	59.2702071165549	3.43903597567236	50.45985955986061	74.72020504261741	115.62583725005301	459.58808206085405	3512.957451639315	456.1490460851817	[]
PA4436	PA14_57630	0.3806035263609005	5.75073139838268e-184			122.91122900854978	82.32017112292034	6.5116457807079104	68.83876645769101	99.3661401404078	147.911331734932	513.310263145328	6776.610573706888	506.7986173646202	[]
PA0278	PA14_03620	0.27842192521537834	8.057136126347503e-96			34.75030129916315	39.67157384207041	0.753019791447303	16.5385154205506	24.624668454874	37.2500968067816	549.044290488096	1573.833771106845	548.2912706966487	[]
